"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Narayan Dairy"|"150"|"Mithai,Beverages"|"Mumbai"|"Vile Parle West"|"https://www.zomato.com/mumbai/shree-narayan-dairy-vile-parle-west/info"|"212"|"Sweet Shop"|"6am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"49"
"Pom Pom Dosa"|"200"|"South Indian"|"Mumbai"|"Dombivali West"|"https://www.zomato.com/mumbai/pom-pom-dosa-dombivali-west-thane/info"|"212"|"Quick Bites"|"8am to 12noon(Mon),8am to 12noon,5pm to 1030pm..."|"Average"|"3.4"|"26"
"Jugaad The Street Food Kitchen"|"250"|"Fast Food"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/jugaad-the-street-food-kitchen-virar/info"|"212"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Foodpalava.Com"|"400"|"North Indian,Chinese"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/foodpalava-com-dombivali-east-thane/info"|"212"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"30"
"United Bowl of Nations"|"500"|"Chinese,Continental,Italian,Mexican"|"Mumbai"|"Linking Road-- Bandra West"|"https://www.zomato.com/mumbai/united-bowl-of-nations-1-linking-road-bandra-west/info"|"212"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"46"
"The Rey's Cafe"|"700"|"Mexican,Fast Food,Desserts,Beverages"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/the-reys-cafe-malad-west/info"|"212"|"Quick Bites"|"12midnight to 3am,9am to 12midnight(Mon),Closed..."|"Good"|"3.5"|"36"
"Amber"|"350"|"Chinese,North Indian,Biryani"|"Mumbai"|"Bandra East"|"https://www.zomato.com/mumbai/amber-bandra-east/info"|"212"|"Casual Dining"|"9am to 12midnight(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.5"|"142"
"Banarasi Foods"|"400"|"North Indian"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/banarasi-foods-goregaon-east/info"|"212"|"none"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fusion Food Point"|"300"|"North Indian,Chinese"|"Mumbai"|"Wagle Estate-- Thane West"|"https://www.zomato.com/mumbai/fusion-food-point-wagle-estate-thane-west-thane/info"|"212"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"12"
"Collage-Global Flavours"|"600"|"Chinese,Pizza,Burger,Thai,North Indian,Mexican,Salad"|"Mumbai"|"Prabhadevi"|"https://www.zomato.com/mumbai/collage-global-flavours-prabhadevi/info"|"212"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"250"
"Mohan Sandwich Center"|"250"|"Sandwich"|"Mumbai"|"Girgaum"|"https://www.zomato.com/mumbai/mohan-sandwich-center-girgaum/info"|"212"|"Quick Bites"|"1230pm to 11pm(Mon-Sat),1230pm to 1130pm(Sun)"|"Good"|"3.5"|"36"
"Apna Katta"|"300"|"Chinese"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/apna-katta-kalyan-thane/info"|"212"|"Casual Dining"|"11am to 4pm,6pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"25"
"New Banana Leaf"|"450"|"North Indian,Fast Food,Chinese,South Indian"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/new-banana-leaf-dombivali-east/info"|"212"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"183"
"WAFL Café"|"400"|"Desserts,American,Beverages,Fast Food"|"Mumbai"|"Seawoods"|"https://www.zomato.com/mumbai/wafl-café-seawoods-navi-mumbai/info"|"212"|"Café"|"9am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"66"
"Khalbatta Chicken"|"400"|"Maharashtrian,Seafood,Malwani"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/khalbatta-chicken-1-virar/info"|"212"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
