"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Oh! China"|"400"|"Chinese"|"Mumbai"|"Jogeshwari"|"https://www.zomato.com/mumbai/oh-china-jogeshwari/info"|"887"|"Quick Bites"|"12noon to 330pm,7pm to 1145pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Sai Shankar Snacks"|"300"|"Fast Food"|"Mumbai"|"Oshiwara-- Andheri West"|"https://www.zomato.com/mumbai/sai-shankar-snacks-oshiwara/info"|"887"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Little Apple"|"300"|"North Indian,Chinese"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/hotel-little-apple-1-dombivali-east-thane/info"|"887"|"Quick Bites"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Biryani King"|"400"|"North Indian,Biryani"|"Mumbai"|"Near Andheri East Station"|"https://www.zomato.com/mumbai/biryani-king-near-andheri-east-station/info"|"887"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bole to Biryani"|"200"|"North Indian,Biryani"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/bole-to-biryani-powai/info"|"887"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"My Taste"|"200"|"Desserts"|"Mumbai"|"Bandra Talao-- Bandra West"|"https://www.zomato.com/mumbai/my-taste-bandra-talao-bandra-west/info"|"887"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taishty Bites"|"300"|"Fast Food"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/taishty-bites-goregaon-east/info"|"887"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indo China Cafe"|"400"|"Chinese,Street Food,Fast Food,Beverages"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/indo-china-cafe-kharghar-navi-mumbai/info"|"887"|"Quick Bites"|"730am to 330pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Ashirwad"|"300"|"Fast Food"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/hotel-ashirwad-vasai/info"|"887"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rucha Fine Dine"|"150"|"Chinese"|"Mumbai"|"Turbhe"|"https://www.zomato.com/mumbai/rucha-fine-dine-1-turbhe-navi-mumbai/info"|"887"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Santriptam"|"350"|"North Indian,Chinese,Fast Food"|"Mumbai"|"Near Andheri East Station"|"https://www.zomato.com/mumbai/santriptam-near-andheri-east-station/info"|"887"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Beverage Factory"|"200"|"Beverages"|"Mumbai"|"Manpada-- Thane West"|"https://www.zomato.com/mumbai/beverage-factory-manpada-thane-west-thane/info"|"887"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Gallery"|"200"|"North Indian,Desserts,Beverages"|"Mumbai"|"Near Andheri East Station"|"https://www.zomato.com/mumbai/food-gallery-near-andheri-east-station/info"|"887"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Superna and Saurabh Dhaba"|"100"|"North Indian,Chinese"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/superna-and-saurabh-dhaba-chakala/info"|"887"|"Dhaba"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Bassein Cuisine"|"400"|"North Indian,Chinese"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/bassein-cuisine-vasai/info"|"887"|"Quick Bites"|"11am to 2pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
