"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mumma's Kitchen"|"300"|"Goan,Maharashtrian"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/mummas-kitchen-borivali-west/info"|"268"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"7"
"Shree Makhan Bhog"|"100"|"Mithai"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/shree-makhan-bhog-andheri-lokhandwala/info"|"268"|"Sweet Shop"|"830am to 10am(Mon-Sun)"|"Good"|"3.5"|"30"
"Babulnath Dosa Centre"|"150"|"South Indian"|"Mumbai"|"Marine Lines"|"https://www.zomato.com/mumbai/babulnath-dosa-centre-marine-lines/info"|"268"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"77"
"Vintage Creams"|"200"|"Desserts,Bakery"|"Mumbai"|"Matunga East"|"https://www.zomato.com/mumbai/vintage-creams-matunga-east/info"|"268"|"Dessert Parlor"|"930am to 10pm(Mon-Sun)"|"Good"|"3.9"|"68"
"Bharat Cafe"|"600"|"Chinese,Fast Food,North Indian,South Indian,Beverages"|"Mumbai"|"Ghatkopar West"|"https://www.zomato.com/mumbai/bharat-cafe-ghatkopar-west/info"|"268"|"Casual Dining"|"630am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"436"
"Classic Veg Treat"|"500"|"North Indian,South Indian,Chinese,Fast Food"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/classic-veg-treat-goregaon-east/info"|"268"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"159"
"Shagun Restaurant & Bar"|"550"|"Chinese,North Indian,South Indian"|"Mumbai"|"Sakinaka"|"https://www.zomato.com/mumbai/shagun-restaurant-bar-sakinaka/info"|"268"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"98"
"Patel Juice Centre"|"300"|"Fast Food,Juices,Beverages"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/patel-juice-centre-ghatkopar-east/info"|"268"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"66"
"SHREYA SURATI GOTALO"|"200"|"Gujarati"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/shreya-surati-gotalo-borivali-west/info"|"268"|"Quick Bites"|"230pm to 1230AM(Mon-Sun)"|"Average"|"3.3"|"5"
"Soon Li"|"550"|"Chinese"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/soon-li-malad-west/info"|"268"|"Casual Dining"|"1130am to 3pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"156"
"Hotel Manoranjan"|"300"|"North Indian,South Indian"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/hotel-manoranjan-ghatkopar-east/info"|"268"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"73"
"Bombay Brews"|"800"|"Cafe,Mexican,Italian"|"Mumbai"|"Vasant Vihar-- Thane West"|"https://www.zomato.com/mumbai/bombay-brews-vasant-vihar-thane-west/info"|"268"|"Café"|"11am to 1130pm(Mon-Fri),930am to 1130pm(Sat-Sun)"|"Good"|"3.9"|"512"
"Gopal Locho"|"350"|"Fast Food"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/gopal-locho-kandivali-west/info"|"268"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"144"
"Namaste - Pure Veg Restaurant - GCC Hotel & Club"|"700"|"Chinese,North Indian,Continental"|"Mumbai"|"GCC Hotel & Club-- Mira Road"|"https://www.zomato.com/mumbai/namaste-pure-veg-restaurant-gcc-hotel-club-mira-road/info"|"268"|"Casual Dining"|"12noon to 330pm,630pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"187"
"Nityanand Pav Bhaji"|"300"|"North Indian"|"Mumbai"|"Dahisar East"|"https://www.zomato.com/mumbai/nityanand-pav-bhaji-dahisar-east/info"|"268"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"35"
