"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Daily Ice Cream"|"200"|"Ice Cream,Desserts"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/daily-ice-cream-kandivali-east/info"|"853"|"Dessert Parlor"|"7am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Tasty Ride"|"400"|"Fast Food"|"Mumbai"|"Majiwada-- Thane West"|"https://www.zomato.com/mumbai/tasty-ride-majiwada-thane-west-thane/info"|"853"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lazeez"|"500"|"Chinese"|"Mumbai"|"Ambernath"|"https://www.zomato.com/mumbai/lazeez-ambernath-thane/info"|"853"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Cafeteria"|"600"|"Chinese,Fast Food"|"Mumbai"|"Sewri"|"https://www.zomato.com/mumbai/the-cafeteria-sewri/info"|"853"|"Café"|"9am to 1pm,4pm to 9pm(Mon,Wed,Thu,Fri,Sat..."|"Not rated"|"-"|"-"
"Prajapati Bhelpuri House"|"300"|"Fast Food"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/prajapati-bhelpuri-house-1-malad-west/info"|"853"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fox Food"|"200"|"North Indian"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/fox-food-mahakali/info"|"853"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"La Casetta"|"300"|"Italian,Mexican,Fast Food"|"Mumbai"|"Vile Parle West"|"https://www.zomato.com/mumbai/la-casetta-vile-parle-west/info"|"853"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Krishna Family  Bar & Restaurant"|"400"|"Chinese,South Indian,North Indian,Malwani,Seafood"|"Mumbai"|"Manpada-- Thane West"|"https://www.zomato.com/mumbai/shree-krishna-family-bar-restaurant-manpada-thane-west-thane/info"|"853"|"Casual Dining"|"11am to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Bharti Resturant"|"200"|"Maharashtrian,North Indian"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/bharti-resturant-andheri-lokhandwala/info"|"853"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Laurus Foods"|"250"|"Momos"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/laurus-foods-kopar-khairane-navi-mumbai/info"|"853"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Corner"|"350"|"Chinese,Burger,Pizza"|"Mumbai"|"Mohammad Ali Road"|"https://www.zomato.com/mumbai/cafe-corner-mohammad-ali-road/info"|"853"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Samarth Foods"|"200"|"Fast Food"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/shree-samarth-foods-1-virar/info"|"853"|"Quick Bites"|"830am to 230pm,5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Morya Veg & Non-Veg Restaurant"|"250"|"Maharashtrian,Chinese,Fast Food"|"Mumbai"|"Ulhasnagar"|"https://www.zomato.com/mumbai/morya-veg-non-veg-restaurant-ulhasnagar-thane/info"|"853"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tea Post"|"200"|"Fast Food,Beverages"|"Mumbai"|"Mahim"|"https://www.zomato.com/mumbai/tea-post-mahim/info"|"853"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sau Malwani Kitchen"|"300"|"Malwani,Maharashtrian"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/sau-malwani-kitchen-kopar-khairane-navi-mumbai/info"|"853"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
