"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Roma's Kitchen"|"250"|"North Indian"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/romas-kitchen-3-kharghar-navi-mumbai/info"|"170"|"Casual Dining"|"3pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"160"
"Edible Craft"|"600"|"Cafe,Italian,Mexican,Desserts,Tea"|"Mumbai"|"Juhu"|"https://www.zomato.com/mumbai/edible-craft-juhu/info"|"170"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"300"
"The Ghee Dum Biryani"|"500"|"Biryani"|"Mumbai"|"Near Andheri East Station"|"https://www.zomato.com/mumbai/the-ghee-dum-biryani-near-andheri-east-station/info"|"170"|"none"|"11am to 4pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pravin Chinese"|"500"|"Chinese"|"Mumbai"|"Naupada-- Thane West"|"https://www.zomato.com/mumbai/pravin-chinese-naupada-thane-west/info"|"170"|"Casual Dining"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"299"
"Not Just Desserts By Sabina"|"500"|"Bakery,Desserts"|"Mumbai"|"Wadala"|"https://www.zomato.com/mumbai/not-just-desserts-by-sabina-wadala/info"|"170"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Very Good"|"4.0"|"569"
"Piku Chiku"|"500"|"Fast Food,North Indian"|"Mumbai"|"Parel"|"https://www.zomato.com/mumbai/piku-chiku-2-parel/info"|"170"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"118"
"Eat & Meet"|"750"|"North Indian,Italian,Chinese"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/eat-meet-kandivali-west/info"|"170"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"363"
"Laxmi Pure Veg"|"450"|"Chinese,North Indian,South Indian"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/laxmi-pure-veg-kopar-khairane-navi-mumbai/info"|"170"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"345"
"Suruchi Misal House"|"150"|"Fast Food,Street Food"|"Mumbai"|"Naupada-- Thane West"|"https://www.zomato.com/mumbai/suruchi-misal-house-naupada-thane-west/info"|"170"|"Quick Bites"|"Closed(Mon),7am to 3pm,530pm to 930pm(Tue-Sun)"|"Very Good"|"4.2"|"334"
"Shanghai Xpress"|"750"|"Chinese,Asian,Thai,Seafood,Fast Food"|"Mumbai"|"Vikhroli"|"https://www.zomato.com/mumbai/shanghai-xpress-vikhroli/info"|"170"|"Casual Dining"|"11am to 330pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"411"
"Chakra"|"1100"|"North Indian,Mughlai,Chinese,Continental"|"Mumbai"|"Sakinaka"|"https://www.zomato.com/mumbai/chakra-sakinaka/info"|"170"|"Casual Dining"|"12noon to 4pm,6pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"648"
"Ranjan Restaurant & Bar"|"600"|"North Indian,Chinese,Mughlai"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/ranjan-restaurant-bar-bhayandar/info"|"170"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"207"
"Cafe Safar"|"400"|"North Indian,Mughlai"|"Mumbai"|"Mumbai Central"|"https://www.zomato.com/mumbai/cafe-safar-mumbai-central/info"|"170"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"263"
"Marky Momos"|"400"|"Momos,Chinese,Rolls"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/marky-momos-chembur/info"|"170"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"64"
"Fusion Tadka"|"500"|"Fast Food,Beverages"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/fusion-tadka-mulund-west/info"|"170"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"181"
