"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Plenty"|"1300"|"Cafe"|"Mumbai"|"Fort"|"https://www.zomato.com/mumbai/plenty-5-fort/info"|"159"|"Café"|"12noon to 11pm(Mon-Thu),12noon to 12midnight..."|"Very Good"|"4.0"|"355"
"The Post Office"|"800"|"Chinese,North Indian,Biryani,Fast Food"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/the-post-office-virar/info"|"159"|"Casual Dining"|"12noon to 330pm,645pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"821"
"Fire Wings"|"700"|"BBQ,American,Fast Food"|"Mumbai"|"Oshiwara-- Andheri West"|"https://www.zomato.com/mumbai/fire-wings-oshiwara/info"|"159"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"278"
"Crrave N Eat"|"600"|"Italian,Fast Food,Continental"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/crrave-n-eat-chakala/info"|"159"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"215"
"Bhukkad Junction"|"600"|"North Indian,Chinese"|"Mumbai"|"Airoli"|"https://www.zomato.com/mumbai/bhukkad-junction-airoli-navi-mumbai/info"|"159"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sorriso Brasserie And Bar"|"1100"|"North Indian,Chinese,Continental"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/sorriso-brasserie-and-bar-mulund-west/info"|"159"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"191"
"Sandwich Point"|"200"|"Sandwich,Fast Food"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/sandwich-point-bhayandar/info"|"159"|"Quick Bites"|"330pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Apoorva Delicacies"|"800"|"Chinese,North Indian,South Indian,Sandwich"|"Mumbai"|"Dadar Shivaji Park"|"https://www.zomato.com/mumbai/apoorva-delicacies-dadar-shivaji-park/info"|"159"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"541"
"China Valley"|"1200"|"Chinese,Seafood,Asian"|"Mumbai"|"Prabhadevi"|"https://www.zomato.com/mumbai/china-valley-prabhadevi/info"|"159"|"Casual Dining"|"1130am to 330pm,630pm to 1115pm(Mon-Sun)"|"Good"|"3.9"|"541"
"Cafe Alfa"|"600"|"North Indian,Chinese,Fast Food"|"Mumbai"|"Near Andheri West Station"|"https://www.zomato.com/mumbai/cafe-alfa-near-andheri-west-station/info"|"159"|"Casual Dining"|"10am to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"387"
"Golden Star Thali"|"800"|"Gujarati,Rajasthani,Desserts"|"Mumbai"|"Charni Road"|"https://www.zomato.com/mumbai/golden-star-thali-charni-road/info"|"159"|"Casual Dining"|"1130am to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"852"
"The Cafe by Foodhall"|"800"|"Cafe,Italian,Sandwich"|"Mumbai"|"Palladium Mall-- Lower Parel"|"https://www.zomato.com/mumbai/the-cafe-by-foodhall-lower-parel/info"|"159"|"Café"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"167"
"Riviera"|"1000"|"North Indian,Chinese,Seafood"|"Mumbai"|"Vasant Vihar-- Thane West"|"https://www.zomato.com/mumbai/riviera-vasant-vihar-thane-west/info"|"159"|"Casual Dining"|"12noon to 4pm,630pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"440"
"ICEKREAMSKEE"|"250"|"Desserts"|"Mumbai"|"Juhu"|"https://www.zomato.com/mumbai/icekreamskee-juhu/info"|"159"|"none"|"6am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"45"
"Fit Food Company"|"700"|"Continental,Seafood,Healthy Food,Beverages"|"Mumbai"|"Oshiwara-- Andheri West"|"https://www.zomato.com/mumbai/fit-food-company-1-oshiwara/info"|"159"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"104"
