"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Little King"|"600"|"North Indian,Chinese,Mughlai"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/little-king-mira-road/info"|"77"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Average"|"3.2"|"555"
"Silver Coin"|"500"|"Chinese,North Indian,Mughlai"|"Mumbai"|"Vikhroli"|"https://www.zomato.com/mumbai/silver-coin-vikhroli/info"|"77"|"Casual Dining"|"1130am to 1230AM(Mon-Sun)"|"Average"|"3.3"|"17"
"The Bombay Burger's"|"400"|"Burger,Fast Food"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/the-bombay-burgers-mira-road/info"|"77"|"Quick Bites"|"1130am to 4am(Mon-Sun)"|"Average"|"3.0"|"544"
"Ohmazing"|"350"|"Fast Food"|"Mumbai"|"Colaba"|"https://www.zomato.com/mumbai/ohmazing-colaba/info"|"77"|"none"|"12noon to 130am(Mon-Sun)"|"Good"|"3.7"|"183"
"Willianos Pizza"|"600"|"Pizza,Fast Food"|"Mumbai"|"Near Andheri West Station"|"https://www.zomato.com/mumbai/willianos-pizza-near-andheri-west-station/info"|"77"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.8"|"468"
"230°Celsius"|"700"|"Roast Chicken"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/230°celsius-chembur/info"|"77"|"none"|"12midnight to 3am,11am to 535pm(Mon),12midnight..."|"Very Good"|"4.2"|"127"
"Cha - Ya"|"200"|"Tea,Fast Food"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/cha-ya-kandivali-west/info"|"77"|"Beverage Shop"|"7am to 4am(Mon-Sun)"|"Average"|"3.4"|"30"
"Chill 'n' Pep"|"500"|"Chinese,North Indian"|"Mumbai"|"Seawoods"|"https://www.zomato.com/mumbai/chill-n-pep-seawoods-navi-mumbai/info"|"77"|"Quick Bites"|"12noon to 2am(Mon,Tue,Wed,Thu,Sun),12noon to ..."|"Average"|"3.0"|"554"
"Aum Fine Dine"|"1100"|"North Indian,Chinese,Thai,Continental"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/aum-fine-dine-malad-west/info"|"77"|"Casual Dining"|"12noon to 1230AM(Mon-Sun)"|"Good"|"3.5"|"98"
"Four Seasons"|"650"|"North Indian,Chinese,Seafood"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/four-seasons-dombivali-east/info"|"77"|"Quick Bites"|"11am to 130am(Mon-Sun)"|"Average"|"3.4"|"28"
"Indian Zing"|"1200"|"North Indian,Chinese,Thai"|"Mumbai"|"Boulevard Mall-- Majiwada-- Thane West"|"https://www.zomato.com/mumbai/indian-zing-majiwada-thane-west/info"|"77"|"Casual Dining"|"630pm to 1am(Mon-Thu),630pm to 130am(Fri-Sun)"|"Very Good"|"4.0"|"421"
"Shalimar Restaurant & Store"|"500"|"North Indian,Fast Food,Mughlai,Kebab"|"Mumbai"|"Kurla"|"https://www.zomato.com/mumbai/shalimar-restaurant-store-kurla/info"|"77"|"Casual Dining"|"1230pm to 1am(Mon-Sun)"|"Average"|"3.1"|"6"
"AK Biryani House"|"800"|"North Indian,Mughlai,Chinese,Seafood"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/ak-biryani-house-andheri-lokhandwala/info"|"77"|"none"|"12noon to 3am(Mon-Sun)"|"Good"|"3.5"|"18"
"Healthy Cravings"|"600"|"Healthy Food"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/healthy-cravings-powai/info"|"77"|"none"|"1130am to 330pm,7pm to 1230AM(Mon-Sun)"|"Good"|"3.7"|"17"
"Manna The Restaurant"|"750"|"Konkan,Goan,Seafood"|"Mumbai"|"Near Andheri West Station"|"https://www.zomato.com/mumbai/manna-the-restaurant-near-andheri-west-station/info"|"77"|"Casual Dining"|"9am to 4am(Mon-Sun)"|"Good"|"3.6"|"35"
