"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Soul Salad"|"500"|"Salad,Juices"|"Mumbai"|"Santacruz East"|"https://www.zomato.com/mumbai/soul-salad-santacruz-east/info"|"802"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cravings, Home Made Food And Chaats"|"150"|"North Indian,South Indian,Maharashtrian"|"Mumbai"|"CBD-Belapur"|"https://www.zomato.com/mumbai/cravings-home-made-food-and-chaats-cbd-belapur-navi-mumbai/info"|"802"|"Casual Dining"|"Closed(Mon),8am to 10pm(Tue,Wed,Thu,Sat,Sun)..."|"Average"|"3.1"|"4"
"Aunty Rosy"|"400"|"Desserts"|"Mumbai"|"Chandivali"|"https://www.zomato.com/mumbai/aunty-rosy-chandivali/info"|"802"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"The Spice Heaven"|"500"|"Chinese,Fast Food"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/the-spice-heaven-mira-road/info"|"802"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"18"
"Gujju N Co."|"500"|"Gujarati"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/gujju-n-co-kandivali-west/info"|"802"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"11"
"Garma Garam Food Delivery"|"300"|"North Indian"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/garma-garam-food-delivery-kandivali-west/info"|"802"|"none"|"11am to 330pm,7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Shaikas Juice Bar"|"200"|"Beverages"|"Mumbai"|"Pali Hill-- Bandra West"|"https://www.zomato.com/mumbai/shaikas-juice-bar-pali-hill-bandra-west/info"|"802"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"5"
"Rao Kitchen"|"150"|"Maharashtrian"|"Mumbai"|"Nerul"|"https://www.zomato.com/mumbai/rao-kitchen-nerul-navi-mumbai/info"|"802"|"none"|"8am to 10am,5pm to 7pm(Mon-Sat),(Sun)"|"Not rated"|"-"|"-"
"Dessertology"|"200"|"Desserts"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/dessertology-1-vasai/info"|"802"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Fresh N Local"|"250"|"Fast Food,Chinese,Pizza"|"Mumbai"|"Ambernath"|"https://www.zomato.com/mumbai/fresh-n-local-ambernath-thane/info"|"802"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Veggie Burger Kitchen"|"600"|"Burger,Fast Food"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/veggie-burger-kitchen-malad-west/info"|"802"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Snacks Factory"|"200"|"South Indian,Street Food"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/snacks-factory-dombivali-east-thane/info"|"802"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Sazonar"|"400"|"Italian,Continental,Mexican"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/sazonar-1-kharghar-navi-mumbai/info"|"802"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"41"
"Red Dragon Chinese Corner"|"300"|"Chinese"|"Mumbai"|"Ghatkopar West"|"https://www.zomato.com/mumbai/red-dragon-chinese-corner-ghatkopar-west/info"|"802"|"Quick Bites"|"5am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Desi Vyanjan"|"300"|"Maharashtrian,North Indian,Rajasthani,Mithai"|"Mumbai"|"Mira Road"|"https://www.zomato.com/desivyanjan/info"|"802"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
