"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Brestro Inn"|"300"|"Fast Food,Desserts"|"Mumbai"|"Ulhasnagar"|"https://www.zomato.com/mumbai/brestro-inn-2-ulhasnagar-thane/info"|"285"|"Casual Dining"|"11am to 10pm(Mon-Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
"Raj Restaurant"|"450"|"North Indian,Chinese"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/raj-restaurant-goregaon-west/info"|"285"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"94"
"Papaji Da Dhaba"|"600"|"North Indian"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/papaji-da-dhaba-kharghar-navi-mumbai/info"|"285"|"Casual Dining"|"1130am to 4pm,730pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"366"
"Sadguru Pure Veg"|"400"|"Chinese,South Indian,North Indian"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/sadguru-pure-veg-kalyan/info"|"285"|"Quick Bites"|"730am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"541"
"S.S Point Sonu Sandwich"|"300"|"Fast Food"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/s-s-point-sonu-sandwich-kalyan-thane/info"|"285"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"The Central Kitchen"|"750"|"North Indian,Mughlai,Chinese,Seafood"|"Mumbai"|"Sion"|"https://www.zomato.com/mumbai/the-central-kitchen-sion/info"|"285"|"none"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Veľmi dobré"|"4.0"|"416"
"The Fan Club"|"1400"|"Bengali,Italian,Goan,Asian,Bar Food,Chinese,Continental,Indian"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/the-fan-club-1-kopar-khairane-navi-mumbai/info"|"285"|"Casual Dining"|"12noon to 4pm,7pm to 12midnight(Mon,Tue,Wed..."|"Very Good"|"4.1"|"148"
"Hey Yello"|"400"|"Fast Food"|"Mumbai"|"Vasant Vihar-- Thane West"|"https://www.zomato.com/mumbai/hey-yello-vasant-vihar-thane-west-thane/info"|"285"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"341"
"Suruchi Bhog"|"700"|"North Indian,Chinese,Seafood,Mughlai"|"Mumbai"|"Airoli"|"https://www.zomato.com/mumbai/suruchi-bhog-airoli-navi-mumbai/info"|"285"|"Casual Dining"|"11am to 330pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"218"
"Hotel Sanjo"|"450"|"Seafood,South Indian,Kerala"|"Mumbai"|"Seawoods"|"https://www.zomato.com/mumbai/hotel-sanjo-seawoods-navi-mumbai/info"|"285"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.7"|"147"
"Flavour Box"|"200"|"North Indian"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/flavour-box-kandivali-west/info"|"285"|"Quick Bites"|"7am to 2am(Mon,Tue,Sat,Sun),9am to 12midnight..."|"Average"|"3.2"|"7"
"Arabia"|"500"|"Chinese,North Indian,Mughlai"|"Mumbai"|"Mumbai Central"|"https://www.zomato.com/mumbai/arabia-mumbai-central/info"|"285"|"Casual Dining"|"12noon to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"83"
"Jagdamba Refreshments"|"500"|"Chinese,North Indian"|"Mumbai"|"Sewri"|"https://www.zomato.com/mumbai/jagdamba-refreshments-sewri/info"|"285"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"27"
"MIDC Restaurant"|"400"|"North Indian,Chinese,South Indian"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/midc-restaurant-mahakali/info"|"285"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"100"
"Gokul Pure Veg."|"450"|"North Indian,South Indian,Chinese,Fast Food"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/gokul-pure-veg-malad-west/info"|"285"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"37"
