"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Atharva' S Ckp Tadka"|"400"|"North Indian,Malwani"|"Mumbai"|"Panch Pakhadi-- Thane West"|"https://www.zomato.com/mumbai/atharva-s-ckp-tadka-panch-pakhadi-thane-west/info"|"337"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"53"
"Kolhapuri Mirchi & Food Express"|"200"|"Fast Food"|"Mumbai"|"Bhandup"|"https://www.zomato.com/mumbai/kolhapuri-mirchi-food-express-bhandup/info"|"337"|"Quick Bites"|"7am to 930pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Edwins"|"250"|"Beverages"|"Mumbai"|"Fort"|"https://www.zomato.com/mumbai/edwins-fort/info"|"337"|"Beverage Shop"|"1030am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"11"
"The Chatori Corner"|"300"|"Fast Food"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/the-chatori-corner-borivali-west/info"|"337"|"Quick Bites"|"Closed(Mon),1pm to 10pm(Tue-Sun)"|"Good"|"3.6"|"25"
"Swayampak Ghar"|"250"|"Maharashtrian,North Indian"|"Mumbai"|"Wagle Estate-- Thane West"|"https://www.zomato.com/mumbai/swayampak-ghar-wagle-estate-thane-west-thane/info"|"337"|"Quick Bites"|"8am to 3pm,6pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mum Bai Toei"|"500"|"North Indian,Chinese,Fast Food"|"Mumbai"|"Ulwe"|"https://www.zomato.com/mumbai/mum-bai-toei-ulwe-navi-mumbai/info"|"337"|"Quick Bites"|"12noon to 430pm,7pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Samosa Express"|"200"|"Fast Food,Street Food"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/samosa-express-kopar-khairane-navi-mumbai/info"|"337"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"43"
"Mad hunger"|"250"|"Fast Food"|"Mumbai"|"Bhandup"|"https://www.zomato.com/mumbai/mad-hunger-bhandup/info"|"337"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tastee"|"300"|"South Indian,North Indian,Fast Food,Beverages"|"Mumbai"|"Worli"|"https://www.zomato.com/mumbai/tastee-worli/info"|"337"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"124"
"Indie Food Co."|"450"|"Continental,Seafood,North Indian,Pizza"|"Mumbai"|"Khar"|"https://www.zomato.com/mumbai/indie-food-co-khar/info"|"337"|"none"|"12noon to 1145pm(Mon-Sun)"|"Good"|"3.6"|"29"
"The Biryani House"|"300"|"North Indian,Biryani"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/the-biryani-house-kalyan-thane/info"|"337"|"Quick Bites"|"Closed(Mon),12noon to 11pm(Tue-Sun)"|"Average"|"3.4"|"67"
"Sujay Chinese"|"400"|"Chinese"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/sujay-chinese-1-bhayandar/info"|"337"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Vichare Catering Services"|"350"|"North Indian"|"Mumbai"|"Veera Desai Area"|"https://www.zomato.com/mumbai/vichare-catering-services-veera-desai-area/info"|"337"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"48"
"Udta Punjab Star"|"300"|"Chinese,North Indian,Malwani,Charcoal Chicken,Indian,Kebab,BBQ"|"Mumbai"|"Kurla"|"https://www.zomato.com/mumbai/udta-punjab-star-kurla/info"|"337"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"29"
"Azuma Restaurant"|"900"|"North Indian,Mughlai,Chinese,Arabian,Lebanese"|"Mumbai"|"CBD-Belapur"|"https://www.zomato.com/mumbai/azuma-restaurant-cbd-belapur-navi-mumbai/info"|"337"|"Casual Dining"|"12noon to 4pm,7pm to 1145pm(Mon-Sun)"|"Good"|"3.8"|"272"
