"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mahalaxmi Pure South Dosa Center"|"250"|"South Indian"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/mahalaxmi-pure-south-dosa-center-3-virar/info"|"524"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Koliwada Family Restaurant"|"500"|"Chinese,North Indian,Seafood,Malwani"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/koliwada-family-restaurant-dombivali-east-thane/info"|"524"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Manu's Kitchen"|"400"|"Chinese,North Indian"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/manus-kitchen-bhayandar/info"|"524"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aamhi Daivadnya"|"400"|"Maharashtrian,North Indian,Chinese"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/aamhi-daivadnya-virar/info"|"524"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kebab Ji"|"300"|"Fast Food,Lebanese"|"Mumbai"|"CR2 Mall-- Nariman Point"|"https://www.zomato.com/mumbai/kebab-ji-nariman-point/info"|"524"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Spice Hub"|"350"|"North Indian,Chinese"|"Mumbai"|"New Panvel"|"https://www.zomato.com/mumbai/spice-hub-new-panvel-navi-mumbai/info"|"524"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"53"
"XYZ"|"1000"|"Italian,Fast Food"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/xyz-mahakali/info"|"524"|"Casual Dining"|"9am to 1145pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Bling"|"800"|"North Indian,Chinese,Continental"|"Mumbai"|"Juhu"|"https://www.zomato.com/mumbai/bling-juhu/info"|"524"|"Casual Dining"|"12noon to 12midnight(Mon-Fri),12noon to 130am..."|"Not rated"|"-"|"-"
"Sindhi Zaika"|"700"|"North Indian,Sindhi"|"Mumbai"|"Mahim"|"https://www.zomato.com/mumbai/sindhi-zaika-mahim/info"|"524"|"none"|"9am to 8pm(Mon-Sun)"|"Very Good"|"4.4"|"103"
"Shibani Food Express"|"600"|"North Indian,Chinese,Biryani"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/shibani-food-express-kopar-khairane-navi-mumbai/info"|"524"|"Quick Bites"|"830am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"338"
"Sizzling Sigdi"|"700"|"Chinese,Mughlai"|"Mumbai"|"Byculla"|"https://www.zomato.com/mumbai/sizzling-sigdi-byculla/info"|"524"|"Casual Dining"|"1pm to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"58"
"Yogi Cake Point"|"250"|"Bakery"|"Mumbai"|"Lower Parel"|"https://www.zomato.com/mumbai/yogi-cake-point-lower-parel/info"|"524"|"Bakery"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kashi Dairy"|"150"|"Fast Food,Desserts"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/kashi-dairy-chembur/info"|"524"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Cafe Noorani"|"300"|"North Indian,Fast Food"|"Mumbai"|"Mahim"|"https://www.zomato.com/mumbai/cafe-noorani-mahim/info"|"524"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"55"
"Welcome Caterers"|"200"|"North Indian,Biryani"|"Mumbai"|"Seawoods"|"https://www.zomato.com/mumbai/welcome-caterers-seawoods-navi-mumbai/info"|"524"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
