"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Feast O Fill"|"800"|"North Indian,Continental"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/feast-o-fill-mira-road/info"|"132"|"Casual Dining"|"1pm to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"489"
"Mumbai Canteen"|"1100"|"Chinese,North Indian,Italian"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/mumbai-canteen-goregaon-east/info"|"132"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"373"
"Ahmed Bhai's Bry & Dry"|"850"|"North Indian,Mughlai,Biryani,Chinese,Seafood"|"Mumbai"|"Nerul"|"https://www.zomato.com/mumbai/ahmed-bhais-bry-dry-nerul-navi-mumbai/info"|"132"|"Casual Dining"|"1230pm to 5pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"1829"
"Tandoor Tawa Aur Karahi"|"600"|"North Indian,Mughlai,Awadhi"|"Mumbai"|"Kasarvadavli-- Thane West"|"https://www.zomato.com/mumbai/tandoor-tawa-aur-karahi-kasarvadavli-thane-west/info"|"132"|"Casual Dining"|"1230pm to 325pm,720pm to 1130pm(Mon,Tue..."|"Very Good"|"4.0"|"1004"
"Pegasus Brew House"|"1500"|"Chinese,Italian,Continental"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/pegasus-brew-house-vasai/info"|"132"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Leo 89"|"1400"|"North Indian,Mughlai,Chinese"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/leo-89-chembur/info"|"132"|"Lounge"|"12noon to 1230AM(Mon-Sun)"|"Good"|"3.8"|"125"
"The BN Fries"|"150"|"Momos,Rolls,Fast Food"|"Mumbai"|"Chandivali"|"https://www.zomato.com/mumbai/the-bn-fries-chandivali/info"|"132"|"Quick Bites"|"11am to 9pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"None"|"NEW"|"NEW"
"Raju Sandwich Stall"|"250"|"Sandwich,Fast Food"|"Mumbai"|"Churchgate"|"https://www.zomato.com/mumbai/raju-sandwich-stall-churchgate/info"|"132"|"Quick Bites"|"8am to 830pm(Mon-Sun)"|"Very Good"|"4.2"|"716"
"PJ's"|"700"|"Continental,Chinese,North Indian"|"Mumbai"|"Pali Hill-- Bandra West"|"https://www.zomato.com/mumbai/pjs-pali-hill-bandra-west/info"|"132"|"Casual Dining"|"630pm to 1130pm(Mon),12noon to 3pm,630pm to ..."|"Very Good"|"4.0"|"1063"
"Mr. Foodiee"|"450"|"Bengali,North Indian,Chinese,Rolls"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/mr-foodiee-chakala/info"|"132"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"445"
"Samrat Restaurant"|"900"|"North Indian,Gujarati,Street Food"|"Mumbai"|"Churchgate"|"https://www.zomato.com/mumbai/samrat-restaurant-churchgate/info"|"132"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"1533"
"Shree Gangour Sweets"|"500"|"Street Food,Fast Food,North Indian,South Indian,Mithai"|"Mumbai"|"Juhu"|"https://www.zomato.com/mumbai/shree-gangour-sweets-juhu/info"|"132"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Good"|"3.8"|"314"
"Maroosh"|"600"|"Lebanese,North Indian,Rolls"|"Mumbai"|"High Street Phoenix-- Lower Parel"|"https://www.zomato.com/mumbai/maroosh-lower-parel/info"|"132"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"771"
"The Barn Grill"|"600"|"Continental,Steak,Burger"|"Mumbai"|"Marol"|"https://www.zomato.com/mumbai/the-barn-grill-marol/info"|"132"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"146"
"Queen's Kitchen & Mocktails"|"1000"|"North Indian,Continental,Chinese"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/queens-kitchen-mocktails-mulund-west/info"|"132"|"Casual Dining"|"1130am to 3pm,7pm to 1130pm(Mon,Tue,Wed..."|"Very Good"|"4.3"|"487"
