"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizzas & More"|"400"|"Pizza,Fast Food"|"Mumbai"|"Vikhroli"|"https://www.zomato.com/mumbai/pizzas-more-vikhroli/info"|"351"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Pappasta Cafe"|"400"|"Fast Food,Pizza"|"Mumbai"|"Girgaum"|"https://www.zomato.com/mumbai/pappasta-cafe-girgaum/info"|"351"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Status"|"1000"|"North Indian,Mughlai,Chinese"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/status-vasai/info"|"351"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Hotel Dwarka"|"400"|"North Indian,South Indian,Chinese,Juices"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/hotel-dwarka-vasai/info"|"351"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maya's Kitchen"|"300"|"Chinese,North Indian"|"Mumbai"|"Vasant Vihar-- Thane West"|"https://www.zomato.com/mumbai/mayas-kitchen-vasant-vihar-thane-west-thane/info"|"351"|"Quick Bites"|"1130am to 330pm,730pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"25"
"Sonu’s Koliwada Fish Fry And Dhaba"|"500"|"Seafood,North Indian"|"Mumbai"|"Sanpada"|"https://www.zomato.com/mumbai/sonus-koliwada-fish-fry-and-dhaba-sanpada-navi-mumbai/info"|"351"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Talha Shawarma Corner"|"300"|"Lebanese,Rolls"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/talha-shawarma-corner-1-chakala/info"|"351"|"Quick Bites"|"430pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"17"
"Tawa n Wok"|"450"|"Chinese,North Indian"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/tawa-n-wok-mira-road/info"|"351"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"356"
"Shri Krish Corner"|"700"|"Fast Food,North Indian,Chinese"|"Mumbai"|"Kasarvadavli-- Thane West"|"https://www.zomato.com/mumbai/shri-krish-corner-kasarvadavli-thane-west-thane/info"|"351"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Burger Culture"|"250"|"Fast Food,Burger"|"Mumbai"|"Hill Road-- Bandra West"|"https://www.zomato.com/mumbai/burger-culture-hill-road-bandra-west/info"|"351"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hrishi's Food Court"|"400"|"Fast Food,Beverages"|"Mumbai"|"Hiranandani Estate-- Thane West"|"https://www.zomato.com/mumbai/hrishis-food-court-hiranandani-estate-thane-west-thane/info"|"351"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mughal Darbar"|"500"|"North Indian,Mughlai,Chinese"|"Mumbai"|"Jogeshwari"|"https://www.zomato.com/mumbai/mughal-darbar-jogeshwari/info"|"351"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"7"
"Just Beat It"|"500"|"Bakery,Desserts"|"Mumbai"|"Chembur"|"https://www.zomato.com/justbeatit/info"|"351"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Shyam Sandwich"|"150"|"Sandwich,Fast Food"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/shyam-sandwich-2-kandivali-west/info"|"351"|"Quick Bites"|"930am to 2pm,5pm to 930pm(Mon,Sat),930am..."|"Average"|"3.3"|"12"
"Mandarin House"|"500"|"Chinese,Asian"|"Mumbai"|"Santacruz West"|"https://www.zomato.com/mumbai/mandarin-house-santacruz-west/info"|"351"|"Casual Dining"|"1pm to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"79"
