"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Kandivali Kitchen"|"400"|"North Indian,Italian"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/the-kandivali-kitchen-kandivali-west/info"|"458"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Ayush Hotel"|"500"|"Chinese,North Indian"|"Mumbai"|"Ulwe"|"https://www.zomato.com/mumbai/ayush-hotel-ulwe-navi-mumbai/info"|"458"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"7"
"R K Dosa & Fast Food Center"|"400"|"South Indian,Fast Food"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/r-k-dosa-fast-food-center-kandivali-west/info"|"458"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Daawat-e-Paratha"|"300"|"North Indian"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/daawat-e-paratha-dombivali-east-thane/info"|"458"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Tirupati Fast Food"|"300"|"North Indian,Fast Food"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/tirupati-fast-food-virar/info"|"458"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Urban Delite"|"500"|"Fast Food,Beverages"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/urban-delite-kalyan-thane/info"|"458"|"Quick Bites"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.1"|"7"
"MH-02 T.I.F.C."|"400"|"Fast Food"|"Mumbai"|"Infiniti Mall-- Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/mh-02-t-i-f-c-andheri-lokhandwala/info"|"458"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"39"
"Adi's Pizza"|"500"|"Pizza"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/adis-pizza-kharghar-navi-mumbai/info"|"458"|"Quick Bites"|"1045am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"152"
"Wow Burger & More"|"300"|"Fast Food,Continental,Italian,Beverages,Burger,Desserts"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/wow-burger-more-kalyan-thane/info"|"458"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"83"
"Nirman Fast Food"|"400"|"Chinese"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/nirman-fast-food-1-kandivali-west/info"|"458"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"26"
"Royal Inn"|"400"|"Chinese,North Indian,Seafood"|"Mumbai"|"Ghodbunder Road"|"https://www.zomato.com/mumbai/royal-inn-ghodbunder-road-thane/info"|"458"|"Casual Dining"|"1130am to 4pm,7pm to 1130pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Yummy Momos And Fast Food Cafe"|"350"|"Fast Food,Momos"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/yummy-momos-and-fast-food-cafe-kharghar-navi-mumbai/info"|"458"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Sai Food Station"|"500"|"North Indian,South Indian,Chinese"|"Mumbai"|"CBD-Belapur"|"https://www.zomato.com/mumbai/sai-food-station-cbd-belapur-navi-mumbai/info"|"458"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"100 Gods Shawarma"|"300"|"Lebanese,Sandwich"|"Mumbai"|"Mulund East"|"https://www.zomato.com/mumbai/100-gods-shawarma-mulund-east/info"|"458"|"none"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"House Of Cocoa"|"300"|"Desserts,Bakery"|"Mumbai"|"Vile Parle East"|"https://www.zomato.com/mumbai/house-of-cocoa-vile-parle-east/info"|"458"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
