"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fitness D'lite"|"300"|"Healthy Food"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/fitness-dlite-goregaon-east/info"|"494"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"2 States Restaurant"|"200"|"North Indian,Chinese"|"Mumbai"|"Malad East"|"https://www.zomato.com/mumbai/2-states-restaurant-malad-east/info"|"494"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Padmavati Veg And Non Veg Bhojnalaya"|"300"|"South Indian,Maharashtrian,Chinese"|"Mumbai"|"New Panvel"|"https://www.zomato.com/mumbai/padmavati-veg-and-non-veg-bhojnalaya-new-panvel-navi-mumbai/info"|"494"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Padmashree"|"750"|"Fast Food,North Indian,Malwani,Seafood"|"Mumbai"|"CBD-Belapur"|"https://www.zomato.com/mumbai/padmashree-cbd-belapur-navi-mumbai/info"|"494"|"Casual Dining"|"10am to 1230AM(Mon-Sun)"|"Average"|"2.8"|"14"
"Sai Sagar Family Restaurant & Bar"|"500"|"North Indian,Chinese,Seafood"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/sai-sagar-family-restaurant-bar-dombivali-east-thane/info"|"494"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Average"|"3.0"|"14"
"Neelam E Punjab's Fluid Bar And Kitchen"|"800"|"North Indian,Mughlai,Continental,Chinese"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/neelam-e-punjabs-fluid-bar-and-kitchen-vasai/info"|"494"|"Casual Dining"|"11am to 130am(Mon-Sun)"|"Good"|"3.5"|"25"
"Haji Seekh Corner"|"350"|"BBQ,Charcoal Chicken"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/haji-seekh-corner-mira-road/info"|"494"|"Quick Bites"|"4pm to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Dessert House"|"300"|"Bakery,Desserts"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/dessert-house-malad-west/info"|"494"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Bake N Bites"|"200"|"Desserts"|"Mumbai"|"Dahisar East"|"https://www.zomato.com/mumbai/bake-n-bites-dahisar-east/info"|"494"|"Dessert Parlor"|"930am to 10pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Amma's Chula"|"300"|"Konkan"|"Mumbai"|"Bandra East"|"https://www.zomato.com/mumbai/ammas-chula-bandra-east/info"|"494"|"none"|"12noon to 5pm(Mon-Fri),Closed(Sat-Sun)"|"Average"|"3.1"|"6"
"Navaratna Pure Veg Restaurant"|"500"|"South Indian,North Indian,Fast Food,Chinese,Street Food"|"Mumbai"|"Jogeshwari"|"https://www.zomato.com/mumbai/navaratna-pure-veg-restaurant-jogeshwari/info"|"494"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"49"
"Famous Street Chicken"|"400"|"Fast Food,Street Food"|"Mumbai"|"Mazgaon"|"https://www.zomato.com/mumbai/famous-street-chicken-mazgaon/info"|"494"|"Quick Bites"|"11am to 11pm(Mon-Sat),3pm to 11pm(Sun)"|"Average"|"3.3"|"14"
"Greenveg"|"200"|"Fast Food"|"Mumbai"|"Mumbai CST Area"|"https://www.zomato.com/mumbai/greenveg-cst/info"|"494"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Friends Katta"|"450"|"Fast Food"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/friends-katta-malad-west/info"|"494"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Yaadgaar"|"800"|"Biryani,Chinese,Mughlai,North Indian"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/yaadgaar-mira-road/info"|"494"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"8"
