"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"A Taste Of India"|"550"|"North Indian,Seafood,Chinese"|"Mumbai"|"Centrium Mall-- Kandivali East"|"https://www.zomato.com/mumbai/a-taste-of-india-kandivali-east/info"|"201"|"Casual Dining"|"1115am to 3pm,715pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"297"
"Gold Rush"|"700"|"South Indian,Chinese,Fast Food,North Indian"|"Mumbai"|"Dadar West"|"https://www.zomato.com/mumbai/gold-rush-dadar-west/info"|"201"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"336"
"Taste Of Kolkata"|"450"|"Bengali,Chinese"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/taste-of-kolkata-kandivali-east/info"|"201"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"151"
"Picnic All Day Eatery"|"1000"|"Italian,North Indian,Asian,Desserts"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/picnic-all-day-eatery-ghatkopar-east/info"|"201"|"Casual Dining"|"Closed(Mon),1pm to 11pm(Tue-Fri),1pm to ..."|"Good"|"3.7"|"465"
"Fork N Spoon"|"500"|"North Indian,Chinese"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/fork-n-spoon-kharghar-navi-mumbai/info"|"201"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"223"
"Swaadam Family Restaurant"|"700"|"North Indian,Chinese"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/swaadam-family-restaurant-bhayandar/info"|"201"|"Casual Dining"|"10am to 1145pm(Mon-Sun)"|"Good"|"3.7"|"61"
"Rajan Snacks"|"400"|"Fast Food"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/rajan-snacks-kalyan-thane/info"|"201"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Kolhapuri Palace Restaurant"|"600"|"Maharashtrian,North Indian,Chinese"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/kolhapuri-palace-restaurant-virar/info"|"201"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Pancakes & More"|"200"|"Desserts,Beverages"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/pancakes-more-mahakali/info"|"201"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"155"
"Veg Belly"|"500"|"North Indian,South Indian,Chinese"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/veg-belly-mira-road/info"|"201"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"580"
"Maharashtra Hotel"|"300"|"North Indian,South Indian"|"Mumbai"|"Fort"|"https://www.zomato.com/mumbai/maharashtra-hotel-fort/info"|"201"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"150"
"Radio Restaurant"|"300"|"North Indian"|"Mumbai"|"Mumbai CST Area"|"https://www.zomato.com/mumbai/radio-restaurant-cst/info"|"201"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"166"
"Jhama Sweets"|"150"|"Mithai,Street Food"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/jhama-sweets-2-ghatkopar-east/info"|"201"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Good"|"3.9"|"27"
"Chi Na Chi Ni"|"1200"|"Asian"|"Mumbai"|"Royal Tulip-- Kharghar"|"https://www.zomato.com/mumbai/chi-na-chi-ni-kharghar-navi-mumbai/info"|"201"|"Casual Dining"|"Closed(Mon),12noon to 3pm,7pm to 11pm(Tue-Sun)"|"Very Good"|"4.3"|"514"
"Dum Spiro Spero"|"600"|"Momos"|"Mumbai"|"Vile Parle East"|"https://www.zomato.com/mumbai/dum-spiro-spero-vile-parle-east/info"|"201"|"none"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"127"
