"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Crazy about Juice"|"200"|"Juices"|"Mumbai"|"Versova-- Andheri West"|"https://www.zomato.com/mumbai/crazy-about-juice-versova/info"|"611"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"12"
"Temptation - The Cake Shop"|"300"|"Bakery"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/temptation-the-cake-shop-borivali-west/info"|"611"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Ruchi Lunch Home & Chinese"|"450"|"Fast Food,Chinese"|"Mumbai"|"New Panvel"|"https://www.zomato.com/mumbai/ruchi-lunch-home-chinese-new-panvel-navi-mumbai/info"|"611"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Hungry Headz"|"500"|"Mangalorean,Fast Food,Chinese"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/hungry-headz-mahakali/info"|"611"|"none"|"12noon to 10pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Good"|"3.8"|"101"
"Atithi Family Restaurant"|"550"|"North Indian,Chinese,Asian"|"Mumbai"|"Marol"|"https://www.zomato.com/mumbai/atithi-family-restaurant-marol/info"|"611"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"77"
"Shree Pavitra"|"500"|"South Indian,North Indian,Chinese"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/shree-pavitra-kharghar-navi-mumbai/info"|"611"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Hungry Cat Kitchen"|"700"|"Continental"|"Mumbai"|"Mahim"|"https://www.zomato.com/mumbai/hungry-cat-kitchen-mahim/info"|"611"|"none"|"11am to 430pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Cafe Amber"|"600"|"Chinese,North Indian"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/cafe-amber-goregaon-east/info"|"611"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"63"
"Kunal Chinese & Fast Food"|"300"|"Chinese"|"Mumbai"|"Old Panvel"|"https://www.zomato.com/mumbai/kunal-chinese-fast-food-old-panvel-navi-mumbai/info"|"611"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Average"|"2.7"|"16"
"Urthenfire"|"650"|"North Indian,Beverages"|"Mumbai"|"Versova-- Andheri West"|"https://www.zomato.com/mumbai/urthenfire-versova/info"|"611"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"67"
"Pepper Crunch"|"700"|"Chinese,Healthy Food"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/pepper-crunch-goregaon-west/info"|"611"|"none"|"7pm to 11pm(Mon),12noon to 330pm,7pm to 11pm..."|"Good"|"3.8"|"186"
"China Garden"|"500"|"Chinese"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/china-garden-kandivali-east/info"|"611"|"Quick Bites"|"1130am to 330pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"15"
"SS Kitchen & Bar"|"750"|"North Indian,Chinese"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/ss-kitchen-bar-borivali-west/info"|"611"|"Casual Dining"|"10am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"27"
"Aaba Misalawale"|"150"|"Maharashtrian"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/aaba-misalawale-kharghar-navi-mumbai/info"|"611"|"Quick Bites"|"8am to 245pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Cocolayers"|"500"|"Bakery,Desserts"|"Mumbai"|"Santacruz East"|"https://www.zomato.com/mumbai/cocolayers-santacruz-east/info"|"611"|"Bakery"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"33"
