"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Udipi Shree Krishna"|"500"|"South Indian,North Indian,Street Food,Chinese,Beverages"|"Mumbai"|"Khar"|"https://www.zomato.com/mumbai/udipi-shree-krishna-khar/info"|"589"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"14"
"Sai Palace Restaurant & Bar"|"550"|"North Indian,Chinese,Seafood"|"Mumbai"|"Nalasopara"|"https://www.zomato.com/mumbai/sai-palace-restaurant-bar-nalasopara/info"|"589"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"31"
"Mallika Bar & Restaurant"|"550"|"Chinese,North Indian"|"Mumbai"|"Malad East"|"https://www.zomato.com/mumbai/mallika-bar-restaurant-malad-east/info"|"589"|"Casual Dining"|"11am to 330pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"9"
"Janta Juice & Fast Food"|"250"|"Fast Food,Juices"|"Mumbai"|"Santacruz West"|"https://www.zomato.com/mumbai/janta-juice-fast-food-santacruz-west/info"|"589"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Cafe Ijmima"|"300"|"North Indian,South Indian,Street Food"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/cafe-ijmima-malad-west/info"|"589"|"Casual Dining"|"10am to 8pm(Mon-Sun)"|"Average"|"2.7"|"12"
"Mumbra Restaurant"|"600"|"Chinese,Mughlai,North Indian"|"Mumbai"|"Mumbra"|"https://www.zomato.com/mumbai/mumbra-restaurant-mumbra/info"|"589"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"25"
"Assal Malvani"|"500"|"Malwani,Seafood"|"Mumbai"|"Lower Parel"|"https://www.zomato.com/mumbai/assal-malvani-lower-parel/info"|"589"|"Quick Bites"|"11am to 330pm,7pm to 1130pm(Mon,Tue,Wed..."|"Good"|"3.6"|"21"
"Ice Burg"|"500"|"Fast Food"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/ice-burg-chembur/info"|"589"|"Quick Bites"|"11am to 11pm(Mon-Sat),5pm to 11pm(Sun)"|"Average"|"3.3"|"21"
"Mom's Kitchen"|"400"|"North Indian"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/moms-kitchen-1-malad-west/info"|"589"|"none"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sai Sagar"|"450"|"North Indian,South Indian,Chinese"|"Mumbai"|"Old Panvel"|"https://www.zomato.com/mumbai/sai-sagar-old-panvel-navi-mumbai/info"|"589"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"18"
"Visava"|"450"|"North Indian,Chinese,Malwani,Biryani"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/visava-goregaon-west/info"|"589"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Sindh Hindu Hotel"|"350"|"North Indian,South Indian"|"Mumbai"|"Dadar East"|"https://www.zomato.com/mumbai/sindh-hindu-hotel-dadar-east/info"|"589"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Bhogdoi"|"400"|"Assamese,Bengali,Chinese"|"Mumbai"|"Vashi"|"https://www.zomato.com/mumbai/bhogdoi-vashi-navi-mumbai/info"|"589"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"71"
"New Khwaja Biryani"|"350"|"Biryani,North Indian,Chinese"|"Mumbai"|"Owale-- Thane West"|"https://www.zomato.com/mumbai/new-khwaja-biryani-owale-thane-west/info"|"589"|"Quick Bites"|"12noon to 4pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Albela Chinese Home"|"450"|"Chinese"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/albela-chinese-home-kandivali-west/info"|"589"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"106"
