"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yogi Express"|"500"|"North Indian,Chinese"|"Mumbai"|"Sanpada"|"https://www.zomato.com/mumbai/yogi-express-sanpada-navi-mumbai/info"|"677"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Merakii @ Hosea"|"500"|"North Indian,Chinese"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/merakii-hosea-kandivali-east/info"|"677"|"none"|"12noon to 4pm,7pm to 11pm(Mon-Fri),12noon to ..."|"Not rated"|"-"|"-"
"Cake Berry"|"400"|"Desserts"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/cake-berry-kopar-khairane-navi-mumbai/info"|"677"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Authentic Cook"|"500"|"Malwani"|"Mumbai"|"Versova-- Andheri West"|"https://www.zomato.com/mumbai/authentic-cook-versova/info"|"677"|"none"|"7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Indiana Food House"|"200"|"Sandwich,North Indian,Street Food,Fast Food"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/indiana-food-house-kandivali-east/info"|"677"|"none"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Tuljai Hotel"|"700"|"Chinese,Fast Food"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/new-tuljai-hotel-ghatkopar-east/info"|"677"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mahalaxmi Panjabi Dhaba"|"400"|"North Indian,Chinese"|"Mumbai"|"4 Bungalows"|"https://www.zomato.com/mumbai/mahalaxmi-panjabi-dhaba-4-bungalows/info"|"677"|"Quick Bites"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Mharo Marwar"|"400"|"Rajasthani,North Indian"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/mharo-marwar-mira-road/info"|"677"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Annapurna Multi Cuisine"|"400"|"North Indian,Chinese,Malwani,Seafood,Fast Food"|"Mumbai"|"CBD-Belapur"|"https://www.zomato.com/mumbai/annapurna-multi-cuisine-cbd-belapur-navi-mumbai/info"|"677"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jade's"|"500"|"Bakery,Desserts,Fast Food"|"Mumbai"|"Marol"|"https://www.zomato.com/mumbai/jades-marol/info"|"677"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Cake Shop"|"400"|"Bakery,Desserts"|"Mumbai"|"Ghansoli"|"https://www.zomato.com/mumbai/the-cake-shop-ghansoli-navi-mumbai/info"|"677"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"4 Bunglows Kitchen"|"700"|"Chinese"|"Mumbai"|"4 Bungalows"|"https://www.zomato.com/mumbai/4-bunglows-kitchen-4-bungalows/info"|"677"|"Casual Dining"|"5pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hut of Jut"|"350"|"North Indian,Chinese"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/hut-of-jut-chakala/info"|"677"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Marathi Mejwani"|"250"|"Maharashtrian"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/marathi-mejwani-kopar-khairane-navi-mumbai/info"|"677"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Green Darbar"|"200"|"Biryani,Fast Food"|"Mumbai"|"Bhandup"|"https://www.zomato.com/mumbai/green-darbar-bhandup/info"|"677"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
