"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Burger Fiesta"|"200"|"Burger,Sandwich,Wraps"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/burger-fiesta-kharghar-navi-mumbai/info"|"277"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Aao Kabhi Haveli Pe"|"500"|"Cafe,Fast Food,Coffee"|"Mumbai"|"Ulhasnagar"|"https://www.zomato.com/mumbai/aao-kabhi-haveli-pe-ulhasnagar-thane/info"|"277"|"Café"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Memsaab Restaurant & Bar"|"600"|"North Indian,Chinese,Bar Food"|"Mumbai"|"Ulhasnagar"|"https://www.zomato.com/mumbai/memsaab-restaurant-bar-ulhasnagar-thane/info"|"277"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Paratha House"|"200"|"North Indian"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/paratha-house-kopar-khairane-navi-mumbai/info"|"277"|"Quick Bites"|"9am to 4pm,730pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"278"
"Ambriona Chocolates"|"300"|"Desserts"|"Mumbai"|"Worli"|"https://www.zomato.com/mumbai/ambriona-chocolates-worli/info"|"277"|"none"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe TP3"|"300"|"Fast Food"|"Mumbai"|"Panch Pakhadi-- Thane West"|"https://www.zomato.com/mumbai/cafe-tp3-panch-pakhadi-thane-west-thane/info"|"277"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Dolphin Frankie"|"400"|"Rolls"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/dolphin-frankie-ghatkopar-east/info"|"277"|"none"|"Closed(Mon),4pm to 11pm(Tue-Sun)"|"Good"|"3.5"|"31"
"Hastag Burger & Fries"|"600"|"Burger,Fast Food"|"Mumbai"|"Khar"|"https://www.zomato.com/mumbai/hastag-burger-fries-khar/info"|"277"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"13"
"Hotel Xtreme"|"450"|"Chinese"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/hotel-xtreme-2-virar/info"|"277"|"Quick Bites"|"11am to 2pm,430pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Flavor It Up"|"250"|"Desserts,Italian,Fast Food"|"Mumbai"|"7 Bungalows-- Andheri West"|"https://www.zomato.com/mumbai/flavor-it-up-1-7-bungalows/info"|"277"|"none"|"1230pm to 4pm,5pm to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"39"
"The Mumbai Masala"|"550"|"South Indian,Fast Food,North Indian,Chinese"|"Mumbai"|"Fort"|"https://www.zomato.com/mumbai/the-mumbai-masala-fort/info"|"277"|"Casual Dining"|"9am to 8pm(Mon-Sat),6pm to 11pm(Sun)"|"Good"|"3.7"|"157"
"Hotel Swagath"|"500"|"South Indian,North Indian,Chinese"|"Mumbai"|"Castle Mill-- Thane West"|"https://www.zomato.com/mumbai/hotel-swagath-castle-mill-thane-west/info"|"277"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"294"
"Cafe D'lite"|"300"|"North Indian,Chinese,Fast Food,Healthy Food"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/cafe-dlite-goregaon-east/info"|"277"|"Quick Bites"|"8am to 11pm(Mon-Sat),Closed(Sun)"|"Good"|"3.8"|"151"
"Yaadgaar"|"400"|"Fast Food,Tea"|"Mumbai"|"Kamothe"|"https://www.zomato.com/mumbai/yaadgaar-kamothe-navi-mumbai/info"|"277"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gold Coin Chinese Point"|"650"|"Chinese,North Indian"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/gold-coin-chinese-point-powai/info"|"277"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"111"
