"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Akshay Snacks"|"200"|"Fast Food"|"Mumbai"|"Tardeo"|"https://www.zomato.com/mumbai/akshay-snacks-tardeo/info"|"768"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Hotel Jotirling Prasnna"|"450"|"Chinese,North Indian"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/hotel-jotirling-prasnna-kopar-khairane-navi-mumbai/info"|"768"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Siddhivinayak Restaurant"|"400"|"Street Food,Fast Food,Maharashtrian,North Indian"|"Mumbai"|"Fort"|"https://www.zomato.com/mumbai/siddhivinayak-restaurant-fort/info"|"768"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Priemer"|"3.3"|"11"
"K.G.N Nagori Darbar"|"300"|"North Indian"|"Mumbai"|"Oshiwara-- Andheri West"|"https://www.zomato.com/mumbai/k-g-n-nagori-darbar-oshiwara/info"|"768"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.8"|"8"
"Simply Yumm"|"200"|"Bakery,Desserts"|"Mumbai"|"Santacruz West"|"https://www.zomato.com/mumbai/simply-yumm-santacruz-west/info"|"768"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Crimsons Cakes"|"200"|"Bakery,Desserts"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/crimsons-cakes-mira-road/info"|"768"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"37"
"Laa Viva Delectables"|"500"|"Bakery,Desserts"|"Mumbai"|"7 Bungalows-- Andheri West"|"https://www.zomato.com/mumbai/laa-viva-delectables-7-bungalows/info"|"768"|"Bakery"|"11am to 630pm(Mon-Sat),12noon to 5pm(Sun)"|"Good"|"3.6"|"34"
"Lite Bits"|"400"|"South Indian,North Indian,Chinese"|"Mumbai"|"Bhandup"|"https://www.zomato.com/mumbai/lite-bits-bhandup/info"|"768"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cool Spot"|"250"|"Desserts,Ice Cream"|"Mumbai"|"Parel"|"https://www.zomato.com/mumbai/cool-spot-parel/info"|"768"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"7"
"The Tummy Affair"|"350"|"Chinese,Thai,Fast Food"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/the-tummy-affair-vasai/info"|"768"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"9"
"Bake & Bite"|"150"|"Mithai"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/bake-bite-malad-west/info"|"768"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Titanic"|"500"|"Chinese"|"Mumbai"|"Kalwa"|"https://www.zomato.com/mumbai/titanic-kalwa/info"|"768"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"14"
"Delicious Sweets & Dryfruits"|"150"|"Mithai,Street Food"|"Mumbai"|"Hiranandani Estate-- Thane West"|"https://www.zomato.com/mumbai/delicious-sweets-dryfruits-hiranandani-estate-thane-west-thane/info"|"768"|"Sweet Shop"|"730am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Kanha Sweets and Dairy"|"250"|"Mithai,Fast Food"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/kanha-sweets-and-dairy-powai/info"|"768"|"Sweet Shop"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Shree Balaji Snacks Corner"|"100"|"Street Food"|"Mumbai"|"Khopat-- Thane West"|"https://www.zomato.com/mumbai/shree-balaji-snacks-corner-khopat-thane-west/info"|"768"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
