"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Body Fuel"|"300"|"Juices,Salad,Sandwich"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/body-fuel-1-mira-road/info"|"450"|"Quick Bites"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.2"|"6"
"Oho Parathas"|"400"|"North Indian,Fast Food"|"Mumbai"|"Jogeshwari"|"https://www.zomato.com/mumbai/oho-parathas-jogeshwari/info"|"450"|"none"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Joy Burger"|"400"|"Fast Food"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/joy-burger-1-malad-west/info"|"450"|"none"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Harish Family Restaurant & Bar"|"650"|"Seafood,North Indian,Mughlai,Chinese"|"Mumbai"|"Fort"|"https://www.zomato.com/mumbai/harish-family-restaurant-bar-fort/info"|"450"|"Casual Dining"|"12noon to 330pm,530pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"52"
"Concept Rolls & Rice"|"300"|"North Indian,Chinese,Rolls"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/concept-rolls-rice-ghatkopar-east/info"|"450"|"none"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"85"
"Nidhi Ice Cream"|"150"|"Ice Cream,Desserts"|"Mumbai"|"Girgaum"|"https://www.zomato.com/mumbai/nidhi-ice-cream-girgaum/info"|"450"|"Dessert Parlor"|"1030am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"60"
"Cake 'A' Berry"|"350"|"Bakery,Desserts"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/cake-a-berry-andheri-lokhandwala/info"|"450"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Chitale Bandhu Mithaiwale"|"450"|"Mithai"|"Mumbai"|"Prabhadevi"|"https://www.zomato.com/mumbai/chitale-bandhu-mithaiwale-prabhadevi/info"|"450"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Good"|"3.5"|"19"
"New Shalimar"|"350"|"Mughlai,North Indian,Chinese"|"Mumbai"|"Nalasopara"|"https://www.zomato.com/mumbai/new-shalimar-nalasopara/info"|"450"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Nav Shakti"|"450"|"North Indian,Chinese"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/nav-shakti-chembur/info"|"450"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"27"
"Kings Chinese"|"300"|"Chinese"|"Mumbai"|"Nerul"|"https://www.zomato.com/mumbai/kings-chinese-nerul-navi-mumbai/info"|"450"|"Quick Bites"|"11am to 4pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Thakur Lunch Home"|"600"|"Maharashtrian,Seafood"|"Mumbai"|"Ulwe"|"https://www.zomato.com/mumbai/thakur-lunch-home-ulwe-navi-mumbai/info"|"450"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Avarya"|"200"|"Mithai,Street Food"|"Mumbai"|"Santacruz West"|"https://www.zomato.com/mumbai/avarya-santacruz-west/info"|"450"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Good"|"3.7"|"67"
"Shalimar Inn"|"600"|"Mughlai,Chinese"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/shalimar-inn-vasai/info"|"450"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"26"
"Konkan Sagar"|"550"|"Chinese,North Indian,Konkan"|"Mumbai"|"Santacruz East"|"https://www.zomato.com/mumbai/konkan-sagar-santacruz-east/info"|"450"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
