"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Choco Craze"|"200"|"South Indian,Fast Food,Desserts,Beverages"|"Mumbai"|"Nalasopara"|"https://www.zomato.com/mumbai/cafe-choco-craze-nalasopara/info"|"353"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pit Stop Diner"|"700"|"American,Fast Food,Pizza,Continental,Chinese"|"Mumbai"|"Versova-- Andheri West"|"https://www.zomato.com/mumbai/pit-stop-diner-versova/info"|"353"|"Casual Dining"|"2pm to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"44"
"MCC World"|"200"|"Fast Food"|"Mumbai"|"Nalasopara"|"https://www.zomato.com/mumbai/mcc-world-nalasopara/info"|"353"|"Quick Bites"|"1230pm to 1045pm(Mon-Sun)"|"Good"|"3.6"|"75"
"Atithi Fine Dine"|"1200"|"North Indian,Mughlai,Chinese,Thai,Seafood"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/atithi-fine-dine-mulund-west/info"|"353"|"Casual Dining"|"11am to 3pm,6pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"225"
"Squares Pizza And Cafe"|"550"|"Pizza"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/squares-pizza-and-cafe-malad-west/info"|"353"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"506"
"Gokul Veg World"|"500"|"North Indian,Chinese,South Indian,Fast Food,Beverages,Desserts"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/gokul-veg-world-virar/info"|"353"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"27"
"Cherry's Kitchen"|"550"|"Kerala,Chinese"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/cherrys-kitchen-malad-west/info"|"353"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"142"
"Kake Di Rasoi"|"800"|"North Indian,Chinese"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/kake-di-rasoi-malad-west/info"|"353"|"Casual Dining"|"1230pm to 330pm,7pm to 12midnight(Mon,Tue..."|"Good"|"3.6"|"87"
"VJ'S Juices And Snacks"|"100"|"Juices,Sandwich,Desserts"|"Mumbai"|"Kurla"|"https://www.zomato.com/mumbai/vjs-juices-and-snacks-kurla/info"|"353"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"JS Burgers"|"150"|"Burger,Pizza,Wraps"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/js-burgers-chembur/info"|"353"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"22"
"Room Service"|"300"|"North Indian,Italian,Sandwich"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/room-service-chembur/info"|"353"|"Quick Bites"|"12midnight to 4am(Mon-Sun)"|"Average"|"3.4"|"40"
"La Pizza"|"700"|"Italian,Pizza,Salad,Fast Food,Continental"|"Mumbai"|"Oshiwara-- Andheri West"|"https://www.zomato.com/mumbai/la-pizza-oshiwara/info"|"353"|"none"|"7pm to 4am(Mon-Sun)"|"Good"|"3.5"|"49"
"Lazzat Fast Food"|"650"|"Chinese,Mughlai"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/lazzat-fast-food-mira-road/info"|"353"|"Quick Bites"|"1130am to 1230AM(Mon-Sun)"|"Good"|"3.6"|"71"
"Waffle Factory"|"100"|"Desserts"|"Mumbai"|"Dahisar West"|"https://www.zomato.com/mumbai/waffle-factory-dahisar-west/info"|"353"|"Dessert Parlor"|"9pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"The Lemon Grass"|"400"|"North Indian,Chinese"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/the-lemon-grass-1-vasai/info"|"353"|"Quick Bites"|"12noon to 330pm,430pm to 2am(Mon-Sun)"|"Average"|"3.1"|"9"
