"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fries Cafe"|"300"|"Cafe,Italian,Beverages,Burger"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/fries-cafe-kandivali-west/info"|"243"|"Café"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"48"
"The Sindhi Kitchen"|"600"|"Sindhi"|"Mumbai"|"Santacruz West"|"https://www.zomato.com/mumbai/the-sindhi-kitchen-1-santacruz-west/info"|"243"|"Quick Bites"|"Closed(Mon),1130am to 330pm,4pm to 1030pm..."|"Very Good"|"4.1"|"78"
"Grand"|"800"|"North Indian,Chinese"|"Mumbai"|"Santacruz East"|"https://www.zomato.com/mumbai/grand-santacruz-east/info"|"243"|"Casual Dining"|"11am to 330pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"51"
"SS Foodland"|"600"|"North Indian,Chinese"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/ss-foodland-kandivali-east/info"|"243"|"Casual Dining"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"92"
"Kurry Kulture"|"350"|"North Indian"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/kurry-kulture-chembur/info"|"243"|"Quick Bites"|"1130am to 4pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"15"
"Yaaran di Kulfi"|"150"|"Desserts,Ice Cream"|"Mumbai"|"Kamothe"|"https://www.zomato.com/mumbai/yaaran-di-kulfi-kamothe-navi-mumbai/info"|"243"|"Dessert Parlor"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"39"
"Sheetala Fast Food"|"350"|"Fast Food,Beverages"|"Mumbai"|"Vashi"|"https://www.zomato.com/mumbai/sheetala-fast-food-1-vashi-navi-mumbai/info"|"243"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"93"
"Vegan Heart"|"300"|"Ice Cream"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/vegan-heart-andheri-lokhandwala/info"|"243"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Thick Shake Club"|"200"|"Burger,Beverages,Fast Food"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/thick-shake-club-mira-road/info"|"243"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"23"
"Sansad Restaurant"|"500"|"North Indian,Chinese"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/sansad-restaurant-kopar-khairane-navi-mumbai/info"|"243"|"Quick Bites"|"12noon to 330pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"The Momo Factory"|"250"|"Momos,Fast Food"|"Mumbai"|"Dadar Shivaji Park"|"https://www.zomato.com/mumbai/the-momo-factory-dadar-shivaji-park/info"|"243"|"Quick Bites"|"Closed(Mon),1130am to 11pm(Tue-Sun)"|"Average"|"3.2"|"13"
"Torta Bella"|"350"|"Bakery,Desserts,French"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/torta-bella-1-ghatkopar-east/info"|"243"|"Dessert Parlor"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Chai Samosa Point"|"200"|"Fast Food,Beverages"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/chai-samosa-point-2-malad-west/info"|"243"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Sam's Bohri Zaika"|"600"|"Bohri,North Indian,Mughlai,Kebab"|"Mumbai"|"Chandivali"|"https://www.zomato.com/mumbai/sams-bohri-zaika-chandivali/info"|"243"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Excellent"|"4.6"|"136"
"Biryani House"|"550"|"North Indian,Biryani"|"Mumbai"|"Viviana Mall-- Majiwada-- Thane West"|"https://www.zomato.com/mumbai/biryani-house-majiwada-thane-west/info"|"243"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"311"
