"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Welcome Fast Food"|"250"|"South Indian,Fast Food,Street Food"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/welcome-fast-food-powai/info"|"630"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"29"
"Navratna Kitchen"|"700"|"Malwani,Seafood,South Indian"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/navratna-kitchen-mulund-west/info"|"630"|"Casual Dining"|"7am to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"2.9"|"9"
"BhookaSher"|"250"|"Street Food,Fast Food"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/bhookasher-powai/info"|"630"|"none"|"9am to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Rama Food Hub"|"400"|"Fast Food"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/rama-food-hub-mulund-west/info"|"630"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Sandwimania"|"200"|"Fast Food,Sandwich"|"Mumbai"|"Santacruz West"|"https://www.zomato.com/mumbai/sandwimania-santacruz-west/info"|"630"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Navina Lunch Home"|"300"|"North Indian"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/navina-lunch-home-chakala/info"|"630"|"none"|"8am to 7pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Worli Kanteen"|"600"|"North Indian,South Indian"|"Mumbai"|"Worli"|"https://www.zomato.com/mumbai/worli-kanteen-worli/info"|"630"|"Quick Bites"|"11am to 11pm(Mon-Sat),Closed(Sun)"|"Good"|"3.8"|"60"
"Salad Bar"|"400"|"Continental,Salad"|"Mumbai"|"Dahisar East"|"https://www.zomato.com/mumbai/salad-bar-dahisar-east/info"|"630"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"7"
"Shree Devi Hotel"|"500"|"North Indian,Chinese"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/shree-devi-hotel-kalyan-thane/info"|"630"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Vihana's Kitchen"|"500"|"Maharashtrian,Chinese,North Indian"|"Mumbai"|"New Panvel"|"https://www.zomato.com/mumbai/vihanas-kitchen-new-panvel-navi-mumbai/info"|"630"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Maratha Vadapav Samrat"|"100"|"Maharashtrian,South Indian"|"Mumbai"|"Bhandup"|"https://www.zomato.com/mumbai/maratha-vadapav-samrat-bhandup/info"|"630"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Blunch"|"400"|"North Indian,Chinese"|"Mumbai"|"Nariman Point"|"https://www.zomato.com/mumbai/blunch-nariman-point/info"|"630"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Flavours 21"|"400"|"Chinese"|"Mumbai"|"Malad East"|"https://www.zomato.com/mumbai/flavours-21-malad-east/info"|"630"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Love At First Bite"|"250"|"Fast Food"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/love-at-first-bite-mira-road/info"|"630"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Salman Sandwich Pizza & Franky"|"150"|"Fast Food"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/salman-sandwich-pizza-franky-mira-road/info"|"630"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"4"
