"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"AFC"|"300"|"Chinese"|"Mumbai"|"Marol"|"https://www.zomato.com/mumbai/afc-marol/info"|"382"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Loving Paratha & Roll"|"300"|"North Indian,Rolls"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/loving-paratha-roll-chembur/info"|"382"|"none"|"830am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Green Garden"|"550"|"Chinese,Mughlai,North Indian"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/the-green-garden-vasai/info"|"382"|"Casual Dining"|"1130am to 3pm,6pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Happy Foods"|"400"|"North Indian,Chinese,Seafood"|"Mumbai"|"Manpada-- Thane West"|"https://www.zomato.com/mumbai/happy-foods-manpada-thane-west-thane/info"|"382"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"30"
"Foodies Kitchen"|"500"|"North Indian,Chinese"|"Mumbai"|"Mazgaon"|"https://www.zomato.com/mumbai/foodies-kitchen-mazgaon/info"|"382"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Dessert Story"|"300"|"Desserts,Bakery,Ice Cream"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/the-dessert-story-goregaon-west/info"|"382"|"none"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"103"
"Siddhivinayak Tiffin"|"300"|"North Indian"|"Mumbai"|"Bandra East"|"https://www.zomato.com/mumbai/siddhivinayak-tiffin-bandra-east/info"|"382"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Mughlai Zaika"|"200"|"Mughlai"|"Mumbai"|"Worli"|"https://www.zomato.com/mumbai/mughlai-zaika-worli/info"|"382"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Rollacosta"|"500"|"Burger,Fast Food,Italian,Lebanese,Rolls"|"Mumbai"|"7 Bungalows-- Andheri West"|"https://www.zomato.com/mumbai/rollacosta-7-bungalows/info"|"382"|"Quick Bites"|"11am to 1155pm(Mon-Sun)"|"Good"|"3.7"|"285"
"Fusion Ice Cream Cakes and Sundaes"|"350"|"Bakery,Desserts,Ice Cream"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/fusion-ice-cream-cakes-and-sundaes-goregaon-west/info"|"382"|"Bakery"|"2pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"76"
"Das Veg Treat"|"600"|"North Indian,South Indian,Street Food"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/das-veg-treat-chakala/info"|"382"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"58"
"Royal Rolls"|"200"|"Fast Food,Rolls"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/royal-rolls-chembur/info"|"382"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"109"
"J.K. Red Corner"|"500"|"Chinese,North Indian,Seafood"|"Mumbai"|"Marve"|"https://www.zomato.com/mumbai/j-k-red-corner-marve/info"|"382"|"Casual Dining"|"11am to 3pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"40"
"Felicidad Cafe"|"400"|"Cafe,Desserts"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/felicidad-cafe-chembur/info"|"382"|"Café"|"10am to 10pm(Mon,Tue,Thu,Fri,Sat,Sun),10am..."|"Average"|"3.3"|"39"
"Balaji Veg Treat"|"500"|"North Indian,Maharashtrian"|"Mumbai"|"Hiranandani Estate-- Thane West"|"https://www.zomato.com/mumbai/balaji-veg-treat-hiranandani-estate-thane-west-thane/info"|"382"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"25"
