"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Shraddha"|"300"|"North Indian,Maharashtrian,Street Food"|"Mumbai"|"Grant Road"|"https://www.zomato.com/mumbai/hotel-shraddha-grant-road/info"|"551"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"26"
"Brass Anchor"|"700"|"North Indian,Chinese"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/brass-anchor-borivali-west/info"|"551"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.6"|"36"
"Hotel Panvel Palace"|"600"|"North Indian,Chinese,Hyderabadi"|"Mumbai"|"Old Panvel"|"https://www.zomato.com/mumbai/hotel-panvel-palace-old-panvel-navi-mumbai/info"|"551"|"Casual Dining"|"1130am to 12midnight(Mon),10am to 12midnight..."|"Average"|"3.2"|"43"
"Crumbilicious"|"450"|"Bakery,Desserts"|"Mumbai"|"Colaba"|"https://www.zomato.com/mumbai/crumbilicious-1-colaba/info"|"551"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Good"|"3.8"|"177"
"Appetite Fine Dine"|"1000"|"Chinese,North Indian,Seafood,Mughlai"|"Mumbai"|"Sanpada"|"https://www.zomato.com/mumbai/appetite-fine-dine-sanpada-navi-mumbai/info"|"551"|"Casual Dining"|"12noon to 3pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"69"
"Konkan Malvani Kinara"|"500"|"Malwani,North Indian,Seafood,Chinese"|"Mumbai"|"Dadar West"|"https://www.zomato.com/mumbai/konkan-malvani-kinara-dadar-west/info"|"551"|"Casual Dining"|"11am to 4pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"39"
"Royal Cakes & Fast Food"|"300"|"South Indian,Fast Food,Street Food"|"Mumbai"|"Sanpada"|"https://www.zomato.com/mumbai/royal-cakes-fast-food-sanpada-navi-mumbai/info"|"551"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"71"
"Vijay Palace"|"600"|"Chinese,North Indian,Seafood"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/vijay-palace-goregaon-west/info"|"551"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"32"
"The Diet"|"500"|"Healthy Food"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/the-diet-chembur/info"|"551"|"none"|"11am to 7pm(Mon-Thu),11am to 9pm(Fri-Sat),Closed..."|"Good"|"3.5"|"35"
"Nagrik"|"200"|"Mithai,Fast Food"|"Mumbai"|"Dahisar West"|"https://www.zomato.com/mumbai/nagrik-dahisar-west/info"|"551"|"Sweet Shop"|"Closed(Mon),830am to 830pm(Tue-Sun)"|"Good"|"3.6"|"33"
"Gopal Krishna- Veg & Non Veg"|"500"|"Street Food,Chinese,South Indian,North Indian,Beverages"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/gopal-krishna-veg-non-veg-chakala/info"|"551"|"Casual Dining"|"815am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"26"
"New Asra Restaurant"|"400"|"Chinese,North Indian,Fast Food"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/new-asra-restaurant-mahakali/info"|"551"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Gadkari Katta"|"600"|"Maharashtrian,Chinese,South Indian"|"Mumbai"|"Naupada-- Thane West"|"https://www.zomato.com/mumbai/gadkari-katta-naupada-thane-west/info"|"551"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"51"
"A Vanilla Bean"|"400"|"Bakery,Desserts"|"Mumbai"|"Khar"|"https://www.zomato.com/avanillabean/info"|"551"|"Bakery"|"9am to 7pm(Mon-Sun)"|"Very Good"|"4.0"|"120"
"Sai Om Pizza - Pizzalicious"|"600"|"Pizza,Fast Food"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/sai-om-pizza-pizzalicious-vasai/info"|"551"|"Casual Dining"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"46"
