"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ashwin"|"450"|"Chinese,North Indian,South Indian"|"Mumbai"|"Sakinaka"|"https://www.zomato.com/mumbai/ashwin-sakinaka/info"|"291"|"Casual Dining"|"1130am to 330pm,7pm to 1230AM(Mon-Sun)"|"Average"|"3.3"|"18"
"Prakash Lunch Home"|"500"|"North Indian,Chinese,Mughlai"|"Mumbai"|"Vile Parle West"|"https://www.zomato.com/mumbai/prakash-lunch-home-vile-parle-west/info"|"291"|"Casual Dining"|"1030am to 1am(Mon-Sun)"|"Average"|"3.3"|"18"
"Dwarka Family Restaurant"|"400"|"Chinese,North Indian"|"Mumbai"|"Khopat-- Thane West"|"https://www.zomato.com/mumbai/dwarka-family-restaurant-khopat-thane-west/info"|"291"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.2"|"7"
"Litti Express Bihari Cuisine"|"500"|"Bihari"|"Mumbai"|"Oshiwara-- Andheri West"|"https://www.zomato.com/mumbai/litti-express-bihari-cuisine-oshiwara/info"|"291"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Average"|"3.4"|"28"
"Juhu Sealand"|"300"|"Desserts,Ice Cream"|"Mumbai"|"Jogeshwari"|"https://www.zomato.com/mumbai/juhu-sealand-jogeshwari/info"|"291"|"Dessert Parlor"|"2pm to 1230AM(Mon-Sun)"|"Good"|"3.9"|"37"
"Chai Coffi"|"800"|"North Indian,Italian,Chinese,Continental"|"Mumbai"|"Fort"|"https://www.zomato.com/mumbai/chai-coffi-fort/info"|"291"|"Casual Dining"|"11am to 130am(Mon-Sun)"|"Good"|"3.6"|"132"
"Raju Tandoori Corner"|"400"|"North Indian,Chinese,Fast Food"|"Mumbai"|"Majiwada-- Thane West"|"https://www.zomato.com/mumbai/raju-tandoori-corner-majiwada-thane-west-thane/info"|"291"|"Quick Bites"|"5pm to 2am(Mon-Sun)"|"Average"|"3.0"|"5"
"Camp Restaurant"|"450"|"North Indian,Chinese,Mughlai"|"Mumbai"|"Prabhadevi"|"https://www.zomato.com/mumbai/camp-restaurant-prabhadevi/info"|"291"|"Quick Bites"|"12noon to 1230AM(Mon-Sun)"|"Average"|"2.9"|"51"
"Sunny Dhaba"|"600"|"North Indian,Mughlai"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/sunny-dhaba-andheri-lokhandwala/info"|"291"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Good"|"3.5"|"37"
"Origin Bubble Waffles"|"500"|"Desserts,Cafe"|"Mumbai"|"Carter Road-- Bandra West"|"https://www.zomato.com/mumbai/origin-bubble-waffles-1-carter-road-bandra-west/info"|"291"|"Dessert Parlor"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.8"|"131"
"The Curry Brothers"|"750"|"Goan,Bengali,South Indian,North Indian"|"Mumbai"|"Lower Parel"|"https://www.zomato.com/mumbai/the-curry-brothers-lower-parel/info"|"291"|"none"|"9am to 12midnight(Mon-Thu),9am to 2am..."|"Good"|"3.9"|"342"
"Cheers Restaurant &Bar"|"500"|"North Indian,Malwani"|"Mumbai"|"Ulhasnagar"|"https://www.zomato.com/mumbai/cheers-restaurant-bar-ulhasnagar-thane/info"|"291"|"Casual Dining"|"11am to 1230AM(Mon-Sun)"|"Average"|"3.4"|"33"
"Finding Momos"|"300"|"Momos,Rolls"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/finding-momos-1-goregaon-west/info"|"291"|"none"|"8am to 130am(Mon-Sun)"|"Good"|"3.7"|"49"
"Hotel Sudharshan Family Restaurant & Bar"|"600"|"North Indian,Chinese,South Indian,Seafood,Malwani"|"Mumbai"|"Bhandup"|"https://www.zomato.com/mumbai/hotel-sudharshan-family-restaurant-bar-bhandup/info"|"291"|"Lounge"|"10am to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Sanjay Ice Cream"|"100"|"Ice Cream"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/sanjay-ice-cream-3-borivali-west/info"|"291"|"Dessert Parlor"|"12noon to 1230AM(Mon-Sun)"|"Average"|"3.0"|"4"
