"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shlok Chinese Corner"|"400"|"Fast Food,Chinese"|"Mumbai"|"Santacruz East"|"https://www.zomato.com/mumbai/shlok-chinese-corner-santacruz-east/info"|"801"|"Quick Bites"|"10am to 4pm,6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Himalaya Food"|"300"|"North Indian,Chinese,Nepalese"|"Mumbai"|"Versova-- Andheri West"|"https://www.zomato.com/mumbai/himalaya-food-versova/info"|"801"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"4"
"Punjabi Chulha"|"200"|"North Indian"|"Mumbai"|"Jogeshwari"|"https://www.zomato.com/mumbai/punjabi-chulha-jogeshwari/info"|"801"|"none"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ladhidh Tandoor Corner"|"400"|"Kebab,Biryani,Fast Food"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/ladhidh-tandoor-corner-chembur/info"|"801"|"Quick Bites"|"11am to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.3"|"14"
"Foodz Inc."|"400"|"North Indian,Fast Food"|"Mumbai"|"Vikhroli"|"https://www.zomato.com/mumbai/foodz-inc-1-vikhroli/info"|"801"|"Quick Bites"|"9am to 9pm(Mon-Sat),Closed(Sun)"|"Average"|"3.1"|"4"
"Twirling Spatula"|"500"|"Bakery,Desserts"|"Mumbai"|"Nalasopara"|"https://www.zomato.com/mumbai/twirling-spatula-1-nalasopara/info"|"801"|"Bakery"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"22"
"Shree Sai Home Lunch"|"250"|"Fast Food,North Indian"|"Mumbai"|"Bhandup"|"https://www.zomato.com/mumbai/shree-sai-home-lunch-bhandup/info"|"801"|"Casual Dining"|"630am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mom's Bohri Kitchen"|"400"|"Mughlai"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/moms-bohri-kitchen-kharghar-navi-mumbai/info"|"801"|"none"|"10am to 9pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Navik 2"|"700"|"Chinese,North Indian,Malwani"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/navik-2-mulund-west/info"|"801"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicago"|"250"|"Burger,Pizza,Fast Food,Beverages"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/chicago-kandivali-west/info"|"801"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"8"
"WOW Chinese Corner"|"350"|"Fast Food,Chinese"|"Mumbai"|"Worli"|"https://www.zomato.com/mumbai/wow-chinese-corner-1-worli/info"|"801"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Titos Cake"|"400"|"Bakery,Desserts"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/titos-cake-ghatkopar-east/info"|"801"|"Bakery"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"U Like"|"300"|"Fast Food,Chinese,Indian"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/u-like-kandivali-east/info"|"801"|"Quick Bites"|"1030am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"6"
"Prajapati Food & Snacks"|"200"|"Fast Food"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/prajapati-food-snacks-kharghar-navi-mumbai/info"|"801"|"none"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kakade's Golden Bite"|"300"|"Italian"|"Mumbai"|"Nerul"|"https://www.zomato.com/mumbai/kakades-golden-bite-nerul-navi-mumbai/info"|"801"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
