"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gifties Cakes"|"200"|"Desserts,Bakery"|"Mumbai"|"New Panvel"|"https://www.zomato.com/mumbai/gifties-cakes-new-panvel-navi-mumbai/info"|"502"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"2.6"|"18"
"Zam Zam Biryani"|"150"|"Mughlai,Biryani"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/zam-zam-biryani-mahakali/info"|"502"|"none"|"11am to 3pm,6pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"63"
"Brijwasi Sweets"|"200"|"Street Food,Mithai"|"Mumbai"|"Lower Parel"|"https://www.zomato.com/mumbai/brijwasi-sweets-lower-parel/info"|"502"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Roadside Baramdah"|"300"|"Fast Food,South Indian,Chinese"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/roadside-baramdah-goregaon-east/info"|"502"|"Quick Bites"|"8am to 12midnight(Mon-Sat),8am to 9pm(Sun)"|"Good"|"3.8"|"391"
"Deva's Kitchen"|"700"|"North Indian,Chinese"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/devas-kitchen-2-vasai/info"|"502"|"Quick Bites"|"11am to 330pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Hakka Express"|"600"|"Chinese,Thai,Healthy Food"|"Mumbai"|"Chandivali"|"https://www.zomato.com/mumbai/hakka-express-chandivali/info"|"502"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"346"
"Ande Ka Funda"|"450"|"Fast Food,Indian"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/ande-ka-funda-borivali-west/info"|"502"|"Quick Bites"|"12noon to 3pm,6pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"107"
"Sandwiches N More"|"200"|"Fast Food"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/sandwiches-n-more-vasai/info"|"502"|"Quick Bites"|"8am to 130pm,5pm to 930pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Sangeeta"|"500"|"Mithai,Desserts,Street Food"|"Mumbai"|"Peddar Road"|"https://www.zomato.com/mumbai/sangeeta-peddar-road/info"|"502"|"Sweet Shop"|"10am to 830pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"18"
"Narayan Bhuvan Veg Restaurant"|"350"|"North Indian,South Indian,Chinese,Fast Food"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/narayan-bhuvan-veg-restaurant-bhayandar/info"|"502"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"20"
"FIRKI*"|"1200"|"Gujarati,Rajasthani,Maharashtrian,South Indian"|"Mumbai"|"Lower Parel"|"https://www.zomato.com/mumbai/firki-lower-parel/info"|"502"|"Casual Dining"|"12noon to 3pm,630pm to 11pm(Mon-Thu),12noon to ..."|"Good"|"3.6"|"1040"
"Chicken Leaf Restaurant"|"550"|"North Indian,Mughlai,Chinese"|"Mumbai"|"Versova-- Andheri West"|"https://www.zomato.com/mumbai/chicken-leaf-restaurant-versova/info"|"502"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"34"
"Anupam Sweets & Farsan LLP."|"200"|"Mithai,Fast Food"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/anupam-sweets-farsan-llp-goregaon-west/info"|"502"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Trupti Fast Food"|"450"|"Street Food,South Indian,Fast Food,Desserts,Chinese"|"Mumbai"|"Chandivali"|"https://www.zomato.com/mumbai/trupti-fast-food-chandivali/info"|"502"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"67"
"The Spice Biryani & Kebab House"|"400"|"Biryani,North Indian"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/the-spice-biryani-kebab-house-kalyan-thane/info"|"502"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
