"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chef Umesh's Kitchen"|"450"|"Fast Food"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/chef-umeshs-kitchen-bhayandar/info"|"514"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"81"
"Hotel Sairam Food Center"|"500"|"Chinese,North Indian"|"Mumbai"|"Kalwa"|"https://www.zomato.com/mumbai/hotel-sairam-food-center-kalwa/info"|"514"|"Quick Bites"|"12noon to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"23"
"Lord Of The Rolls"|"100"|"Rolls"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/lord-of-the-rolls-mira-road/info"|"514"|"Quick Bites"|"10pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Hotel Malwan Kinara"|"350"|"Malwani,Seafood"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/hotel-malwan-kinara-malad-west/info"|"514"|"Casual Dining"|"11am to 330pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"121"
"Malvan Kinara"|"600"|"North Indian,Malwani,Chinese"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/malvan-kinara-kalyan/info"|"514"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Poor"|"2.4"|"67"
"Shree Snacks And Sandwich"|"200"|"Fast Food,Sandwich"|"Mumbai"|"Marol"|"https://www.zomato.com/mumbai/shree-snacks-and-sandwich-marol/info"|"514"|"none"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Navina"|"100"|"South Indian"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/hotel-navina-chembur/info"|"514"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Hotel Kerala House"|"250"|"Kerala,South Indian"|"Mumbai"|"Airoli"|"https://www.zomato.com/mumbai/hotel-kerala-house-1-airoli-navi-mumbai/info"|"514"|"Quick Bites"|"730am to 330pm,730pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"59"
"Hotel Saiju"|"500"|"Chinese,North Indian,Malwani,Kebab"|"Mumbai"|"Old Panvel"|"https://www.zomato.com/mumbai/hotel-saiju-old-panvel-navi-mumbai/info"|"514"|"Casual Dining"|"930am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"26"
"Chai Villa"|"100"|"Coffee,Tea"|"Mumbai"|"Naupada-- Thane West"|"https://www.zomato.com/mumbai/chai-villa-naupada-thane-west-thane/info"|"514"|"Beverage Shop"|"830am to 830pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Brijwasi Sweets"|"100"|"Mithai,Street Food"|"Mumbai"|"Byculla"|"https://www.zomato.com/mumbai/brijwasi-sweets-1-byculla/info"|"514"|"Sweet Shop"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"4"
"Laxmi Prasanna"|"500"|"North Indian,Chinese,South Indian,Street Food,Fast Food,Beverages"|"Mumbai"|"Near Andheri West Station"|"https://www.zomato.com/mumbai/laxmi-prasanna-near-andheri-west-station/info"|"514"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"26"
"Eatos Food Fusion"|"250"|"Chinese,North Indian"|"Mumbai"|"Airoli"|"https://www.zomato.com/mumbai/eatos-food-fusion-airoli-navi-mumbai/info"|"514"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.6"|"32"
"Greek Gyros"|"600"|"Healthy Food,Lebanese,Wraps,Juices,Salad,Greek,Mediterranean"|"Mumbai"|"Manpada-- Thane West"|"https://www.zomato.com/mumbai/greek-gyros-manpada-thane-west/info"|"514"|"Quick Bites"|"830am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"234"
"Cocoa Confections"|"300"|"Bakery"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/cocoa-confections-virar/info"|"514"|"Bakery"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"9"
