"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shri Ganesha Snack Centre"|"300"|"Fast Food"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/shri-ganesha-snack-centre-kharghar-navi-mumbai/info"|"758"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"53"
"Sin-Station"|"400"|"Bakery,Desserts"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/sin-station-ghatkopar-east/info"|"758"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Panda Chinese Corner"|"300"|"Chinese"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/panda-chinese-corner-bhayandar/info"|"758"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.7"|"21"
"Showtate"|"400"|"Bakery"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/showtate-goregaon-east/info"|"758"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mother's Recipe And More"|"350"|"North Indian"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/mothers-recipe-and-more-virar/info"|"758"|"none"|"Closed(Mon,Tue,Wed,Thu,Sun),8am to 11pm..."|"Not rated"|"-"|"-"
"The Cake Alchemist"|"400"|"Bakery,Desserts"|"Mumbai"|"Kalamboli"|"https://www.zomato.com/mumbai/the-cake-alchemist-kalamboli-navi-mumbai/info"|"758"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Asha Ice Cream And Falooda"|"250"|"Ice Cream"|"Mumbai"|"Ulhasnagar"|"https://www.zomato.com/mumbai/asha-ice-cream-and-falooda-ulhasnagar/info"|"758"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Desi Tadka"|"400"|"North Indian,Chinese"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/desi-tadka-mulund-west/info"|"758"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Lovecrumbs"|"450"|"Bakery,Desserts"|"Mumbai"|"Khar"|"https://www.zomato.com/mumbai/lovecrumbs-khar/info"|"758"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Hotel Nityanand"|"250"|"Chinese"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/hotel-nityanand-mahakali/info"|"758"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"8"
"Bakers Bay"|"450"|"Bakery,Desserts"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/bakers-bay-malad-west/info"|"758"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Santrupti"|"500"|"North Indian,Chinese"|"Mumbai"|"Near Andheri West Station"|"https://www.zomato.com/mumbai/santrupti-near-andheri-west-station/info"|"758"|"Casual Dining"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"7"
"Evershine Garden"|"450"|"North Indian,Chinese,Seafood"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/evershine-garden-vasai/info"|"758"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"7"
"Jainsons Sweets"|"300"|"Mithai,South Indian,Street Food"|"Mumbai"|"Byculla"|"https://www.zomato.com/mumbai/jainsons-sweets-byculla/info"|"758"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Average"|"2.8"|"6"
"Sweet Fantasy"|"500"|"Bakery,Desserts"|"Mumbai"|"Azad Nagar"|"https://www.zomato.com/mumbai/sweet-fantasy-azad-nagar/info"|"758"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Average"|"3.3"|"18"
