"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lazeezo"|"500"|"Mughlai,Biryani,North Indian,Kebab"|"Mumbai"|"Vashi"|"https://www.zomato.com/mumbai/lazeezo-vashi-navi-mumbai/info"|"919"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"261"
"Shree Krishna"|"300"|"Malwani,Seafood"|"Mumbai"|"CBD-Belapur"|"https://www.zomato.com/mumbai/shree-krishna-cbd-belapur-navi-mumbai/info"|"919"|"Casual Dining"|"12noon to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kanpur Dughdhalay"|"200"|"Mithai"|"Mumbai"|"Dadar East"|"https://www.zomato.com/mumbai/kanpur-dughdhalay-1-dadar-east/info"|"919"|"Sweet Shop"|"830am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Uncle Samosa"|"300"|"Cafe"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/uncle-samosa-ghatkopar-east/info"|"919"|"Café"|"1030am to 630pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel AFK Grill n Chill"|"300"|"North Indian,Chinese"|"Mumbai"|"Ulhasnagar"|"https://www.zomato.com/mumbai/hotel-afk-grill-n-chill-ulhasnagar-thane/info"|"919"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indiaana Pizza & More"|"200"|"Pizza,Chinese,Fast Food"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/indiaana-pizza-more-kalyan-thane/info"|"919"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Harish's Kitchen"|"600"|"North Indian,South Indian,Chinese,Mughlai,Fast Food"|"Mumbai"|"Majiwada-- Thane West"|"https://www.zomato.com/mumbai/harishs-kitchen-majiwada-thane-west/info"|"919"|"Casual Dining"|"1130am to 4pm,730pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"145"
"A1 Biryani & Kabab's"|"550"|"North Indian,Mughlai"|"Mumbai"|"Sakinaka"|"https://www.zomato.com/mumbai/a1-biryani-kababs-sakinaka/info"|"919"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.7"|"13"
"Happiya Ice Creams"|"250"|"Desserts,Ice Cream,Beverages"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/happiya-ice-creams-vasai/info"|"919"|"Dessert Parlor"|"1pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Barbeque Point"|"700"|"North Indian,Kebab"|"Mumbai"|"Kalwa"|"https://www.zomato.com/mumbai/barbeque-point-kalwa/info"|"919"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"62"
"INDOREVALA"|"500"|"Fast Food,North Indian"|"Mumbai"|"Vashi"|"https://www.zomato.com/mumbai/indorevala-3-vashi-navi-mumbai/info"|"919"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.5"|"110"
"Mr Brown"|"400"|"Bakery,Desserts"|"Mumbai"|"Panch Pakhadi-- Thane West"|"https://www.zomato.com/mumbai/mr-brown-panch-pakhadi-thane-west/info"|"919"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"20"
"The Schezwan Company"|"500"|"Chinese"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/the-schezwan-company-andheri-lokhandwala/info"|"919"|"none"|"12noon to 330pm(Mon-Sun)"|"Good"|"3.8"|"52"
"Fisheriaa"|"500"|"Seafood,North Indian,Chinese"|"Mumbai"|"Kamothe"|"https://www.zomato.com/mumbai/fisheriaa-2-kamothe-navi-mumbai/info"|"919"|"Casual Dining"|"11am to 3pm,6pm to 1130pm(Mon-Wed),11am to ..."|"Average"|"3.2"|"32"
"Punjabi Twist"|"600"|"North Indian"|"Mumbai"|"Seawoods"|"https://www.zomato.com/mumbai/punjabi-twist-seawoods-navi-mumbai/info"|"919"|"Casual Dining"|"8am to 330pm,7pm to 12midnight(Mon-Sun)"|"Average"|"2.7"|"17"
