"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fitness Bakery"|"500"|"Bakery,Desserts,Healthy Food"|"Mumbai"|"Pali Hill-- Bandra West"|"https://www.zomato.com/mumbai/fitness-bakery-pali-hill-bandra-west/info"|"904"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Good"|"3.7"|"57"
"Royal Kebab And Kitchen"|"500"|"North Indian,Chinese,Kebab,Biryani"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/royal-kebab-and-kitchen-mahakali/info"|"904"|"Casual Dining"|"1130am to 3pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Adiras Kitchen"|"400"|"North Indian,Mughlai,Chinese"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/adiras-kitchen-vasai/info"|"904"|"none"|"11am to 4pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Zaika"|"700"|"Chinese,North Indian,Seafood,Biryani"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/zaika-kopar-khairane-navi-mumbai/info"|"904"|"Casual Dining"|"11am to 1145pm(Mon-Sun)"|"Average"|"2.8"|"290"
"Just Fry Eat"|"500"|"Goan,Seafood"|"Mumbai"|"Dadar West"|"https://www.zomato.com/mumbai/just-fry-eat-dadar-west/info"|"904"|"Quick Bites"|"9am to 2pm,6pm to 9pm(Mon,Tue,Wed,Fri,Sat..."|"Average"|"3.3"|"19"
"Waah Tandoor"|"400"|"North Indian,Chinese,Kebab,Thai"|"Mumbai"|"Kalamboli"|"https://www.zomato.com/mumbai/waah-tandoor-kalamboli-navi-mumbai/info"|"904"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"53"
"Konkan Kinara"|"300"|"North Indian"|"Mumbai"|"Mulund East"|"https://www.zomato.com/mumbai/konkan-kinara-1-mulund-east/info"|"904"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Sindhian Authentic Sindhi Cuisine"|"500"|"Sindhi,Street Food"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/sindhian-authentic-sindhi-cuisine-goregaon-east/info"|"904"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"29"
"Downtown Dhaba"|"600"|"North Indian,Chinese,Biryani"|"Mumbai"|"Prabhadevi"|"https://www.zomato.com/mumbai/downtown-dhaba-prabhadevi/info"|"904"|"Casual Dining"|"Closed(Mon),1130am to 330pm,7pm to 1130pm..."|"Good"|"3.5"|"614"
"Sai Sagar"|"350"|"North Indian,Chinese,South Indian,Beverages"|"Mumbai"|"Chandivali"|"https://www.zomato.com/mumbai/sai-sagar-chandivali/info"|"904"|"Casual Dining"|"1130am to 1230AM(Mon-Sun)"|"Average"|"3.1"|"44"
"New Rajasthan Dairy Farm"|"200"|"Mithai"|"Mumbai"|"Jogeshwari"|"https://www.zomato.com/mumbai/new-rajasthan-dairy-farm-jogeshwari/info"|"904"|"Sweet Shop"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"14"
"Amchi Mumbai"|"300"|"Fast Food"|"Mumbai"|"Sanpada"|"https://www.zomato.com/mumbai/amchi-mumbai-sanpada-navi-mumbai/info"|"904"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Powai 76.inn"|"400"|"Chinese,Italian"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/powai-76-inn-2-powai/info"|"904"|"Quick Bites"|"11am to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"19"
"Gopalas Residency"|"1200"|"North Indian,Chinese"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/gopalas-residency-kalyan/info"|"904"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"23"
"Caramel Carousel"|"600"|"Bakery,Desserts"|"Mumbai"|"Bandstand-- Bandra West"|"https://www.zomato.com/mumbai/caramel-carousel-bandstand-bandra-west/info"|"904"|"Bakery"|"10am to 3pm,530pm to 930pm(Mon-Fri),230pm to ..."|"Average"|"2.9"|"33"
