"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"AM Kitchen"|"400"|"North Indian,Malwani,South Indian,Chinese"|"Mumbai"|"Vikhroli"|"https://www.zomato.com/mumbai/am-kitchen-vikhroli/info"|"799"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Just Eat"|"400"|"North Indian,Chinese,Mughlai"|"Mumbai"|"Vasant Vihar-- Thane West"|"https://www.zomato.com/mumbai/just-eat-vasant-vihar-thane-west/info"|"799"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sheetal's Cake World"|"400"|"Bakery,Desserts"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/sheetals-cake-world-kalyan/info"|"799"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Biryani"|"300"|"Biryani,Chinese"|"Mumbai"|"Vikhroli"|"https://www.zomato.com/mumbai/royal-biryani-1-vikhroli/info"|"799"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Akshata Pure Veg"|"400"|"North Indian,Chinese"|"Mumbai"|"Vasant Vihar-- Thane West"|"https://www.zomato.com/mumbai/akshata-pure-veg-vasant-vihar-thane-west/info"|"799"|"Quick Bites"|"12noon to 4pm,7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Yash Resto Bar"|"600"|"North Indian,Chinese,Malwani,Mangalorean"|"Mumbai"|"Thane East"|"https://www.zomato.com/mumbai/yash-resto-bar-thane-east/info"|"799"|"Casual Dining"|"11am to 12noon(Mon-Sun)"|"Average"|"3.0"|"5"
"The Little Chef Dhaba"|"400"|"North Indian"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/the-little-chef-dhaba-dombivali-east-thane/info"|"799"|"Quick Bites"|"1130am to 4pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"29"
"Junk Junction"|"350"|"Chinese,Sandwich,Fast Food,Beverages,South Indian"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/junk-junction-bhayandar/info"|"799"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"38"
"Saafir's Yummy Meal"|"400"|"Maharashtrian,Mughlai"|"Mumbai"|"Wadala"|"https://www.zomato.com/mumbai/saafirs-yummy-meal-wadala/info"|"799"|"none"|"1230pm to 330pm,730pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"15"
"Food Affair"|"500"|"Chinese,Sandwich,Fast Food,Juices,Beverages,Desserts"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/food-affair-mulund-west/info"|"799"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Lil Miss Muffin"|"400"|"Bakery"|"Mumbai"|"Santacruz East"|"https://www.zomato.com/mumbai/lil-miss-muffin-santacruz-east/info"|"799"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chillburg"|"200"|"Desserts"|"Mumbai"|"Old Panvel"|"https://www.zomato.com/mumbai/chillburg-old-panvel-navi-mumbai/info"|"799"|"Dessert Parlor"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Thattukada"|"250"|"Kerala"|"Mumbai"|"Majiwada-- Thane West"|"https://www.zomato.com/thattukada-food-truck/info"|"799"|"Food Truck"|"6pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Zami Biryani & More"|"250"|"Biryani,Mughlai"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/zami-biryani-more-chembur/info"|"799"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.0"|"5"
"The Savour"|"500"|"North Indian,Chinese"|"Mumbai"|"Kasarvadavli-- Thane West"|"https://www.zomato.com/mumbai/the-savour-kasarvadavli-thane-west-thane/info"|"799"|"Quick Bites"|"1130am to 330pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"20"
