"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Akasha Food Heaven"|"600"|"Fast Food,Pizza,Mediterranean"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/akasha-food-heaven-kharghar-navi-mumbai/info"|"717"|"none"|"1155am to 1155pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"J'adore"|"300"|"Bakery,Desserts"|"Mumbai"|"Juhu"|"https://www.zomato.com/mumbai/jadore-juhu/info"|"717"|"Bakery"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"42"
"Sicilian Pizza"|"400"|"Pizza"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/sicilian-pizza-kandivali-east/info"|"717"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mom's Kitchen"|"300"|"Chinese"|"Mumbai"|"Sion"|"https://www.zomato.com/mumbai/moms-kitchen-sion/info"|"717"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"21"
"Vijay Bhelpuri"|"150"|"Street Food"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/vijay-bhelpuri-chembur/info"|"717"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Atithi Devo Bhavh"|"300"|"North Indian"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/atithi-devo-bhavh-2-chakala/info"|"717"|"none"|"10am to 1150pm(Mon),8am to 830pm(Tue-Fri),10am..."|"Average"|"3.3"|"15"
"Bawarchi Fast Food And Chinese Corner"|"400"|"Chinese,North Indian"|"Mumbai"|"Sion"|"https://www.zomato.com/mumbai/bawarchi-fast-food-and-chinese-corner-sion/info"|"717"|"Quick Bites"|"630pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"10"
"Friends Fast Food"|"150"|"Fast Food,Maharashtrian"|"Mumbai"|"Worli"|"https://www.zomato.com/mumbai/friends-fast-food-worli/info"|"717"|"Quick Bites"|"830am to 830pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Desi Videshi Cafe"|"500"|"North Indian,Continental,Thai"|"Mumbai"|"Ghodbunder Road"|"https://www.zomato.com/mumbai/desi-videshi-cafe-ghodbunder-road-thane/info"|"717"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"The Burrrp Cafe"|"800"|"Fast Food,Chinese,Momos,Italian,Burger"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/the-burrrp-cafe-ghatkopar-east/info"|"717"|"Quick Bites"|"Closed(Mon),2pm to 1130pm(Tue-Sun)"|"Very Good"|"4.0"|"241"
"Hotel Virangula"|"300"|"North Indian,Chinese"|"Mumbai"|"Ghansoli"|"https://www.zomato.com/mumbai/hotel-virangula-ghansoli-navi-mumbai/info"|"717"|"Casual Dining"|"6am to 8pm(Mon-Sun)"|"Average"|"2.6"|"38"
"Hybro Fresh Deli"|"400"|"Fast Food"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/hybro-fresh-deli-powai/info"|"717"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Om Sai Juice And Fast Food"|"250"|"Fast Food,Beverages"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/om-sai-juice-and-fast-food-chembur/info"|"717"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Ntick"|"250"|"American,Fast Food"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/ntick-virar/info"|"717"|"Quick Bites"|"10am to 10pm(Mon-Sat),5pm to 10pm(Sun)"|"Average"|"3.2"|"6"
"Desi Food Factory"|"300"|"North Indian"|"Mumbai"|"Sion"|"https://www.zomato.com/mumbai/desi-food-factory-sion/info"|"717"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
