"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Foodmagica"|"250"|"Gujarati,North Indian,Street Food"|"Mumbai"|"Upvan-- Thane West"|"https://www.zomato.com/mumbai/foodmagica-upvan-thane-west-thane/info"|"509"|"none"|"730am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Empty Stomach"|"500"|"Fast Food"|"Mumbai"|"Ulhasnagar"|"https://www.zomato.com/mumbai/empty-stomach-ulhasnagar/info"|"509"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Average"|"2.8"|"92"
"Agarwal Snacks"|"200"|"Fast Food"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/agarwal-snacks-malad-west/info"|"509"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Adhi Potobha"|"500"|"Chinese,North Indian"|"Mumbai"|"Dadar West"|"https://www.zomato.com/mumbai/adhi-potobha-dadar-west/info"|"509"|"Casual Dining"|"Closed(Mon),12noon to 330pm,7pm to 12midnight..."|"Not rated"|"-"|"-"
"Vansh Chocohub"|"250"|"Bakery,Desserts"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/vansh-chocohub-andheri-lokhandwala/info"|"509"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sai Krupa Fast Food"|"300"|"Fast Food,Street Food"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/sai-krupa-fast-food-virar/info"|"509"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Alazne Cakes N Confectionaries"|"150"|"Bakery,Desserts"|"Mumbai"|"Sanpada"|"https://www.zomato.com/mumbai/alazne-cakes-n-confectionaries-sanpada-navi-mumbai/info"|"509"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Googly Delight"|"300"|"North Indian,Chinese,Mughlai"|"Mumbai"|"Old Panvel"|"https://www.zomato.com/mumbai/googly-delight-old-panvel-navi-mumbai/info"|"509"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vijay Restaurant"|"150"|"Chinese,North Indian"|"Mumbai"|"Wadala"|"https://www.zomato.com/mumbai/vijay-restaurant-wadala/info"|"509"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Passion Bakery N Chocos"|"300"|"Bakery"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/passion-bakery-n-chocos-chembur/info"|"509"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Court"|"500"|"South Indian,Chinese,Fast Food"|"Mumbai"|"Malad East"|"https://www.zomato.com/mumbai/food-court-1-malad-east/info"|"509"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Non Veg Hub"|"350"|"Fast Food"|"Mumbai"|"Santacruz East"|"https://www.zomato.com/mumbai/the-non-veg-hub-3-santacruz-east/info"|"509"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dave's Ice-Cream Hub and Snacks Corner"|"200"|"Fast Food"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/daves-ice-cream-hub-and-snacks-corner-borivali-west/info"|"509"|"Quick Bites"|"430pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chinese Choolah"|"300"|"Chinese"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/chinese-choolah-1-mira-road/info"|"509"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Welcome Family Restaurant"|"400"|"North Indian,Chinese"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/welcome-family-restaurant-dombivali-east-thane/info"|"509"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"26"
