"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Wrapsters"|"400"|"Rolls,American,Wraps,Fast Food,Beverages"|"Mumbai"|"Veera Desai Area"|"https://www.zomato.com/mumbai/the-wrapsters-veera-desai-area/info"|"582"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"47"
"Hunger Point"|"400"|"Fast Food"|"Mumbai"|"Bandra Talao-- Bandra West"|"https://www.zomato.com/mumbai/hunger-point-bandra-talao-bandra-west/info"|"582"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Don't Tell Mamma"|"650"|"Continental,Desserts,Israeli,Italian,Chinese"|"Mumbai"|"Airoli"|"https://www.zomato.com/mumbai/dont-tell-mamma-airoli-navi-mumbai/info"|"582"|"Quick Bites"|"10am to 3pm,6pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"157"
"Bento"|"250"|"North Indian"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/bento-ghatkopar-east/info"|"582"|"none"|"12noon to 4pm,7pm to 1140pm(Mon-Sun)"|"Average"|"2.7"|"32"
"A2M2 Kitchen"|"400"|"Fast Food,Beverages,Rolls"|"Mumbai"|"Ghatkopar East"|"https://www.zomato.com/mumbai/a2m2-kitchen-ghatkopar-east/info"|"582"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"106"
"Manhbhar Maai's Kitchen"|"250"|"Maharashtrian,Malwani,North Indian"|"Mumbai"|"Parel"|"https://www.zomato.com/mumbai/manhbhar-maais-kitchen-parel/info"|"582"|"none"|"9am to 8pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Wood Stick"|"600"|"Chinese,Seafood"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/wood-stick-virar/info"|"582"|"Quick Bites"|"12noon to 3pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"123"
"Josh Foodland"|"600"|"North Indian,Chinese,Biryani"|"Mumbai"|"Dombivali West"|"https://www.zomato.com/mumbai/josh-foodland-1-dombivali-west-thane/info"|"582"|"Quick Bites"|"1130am to 330pm,7pm to 1145pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Sabri Restaurant"|"250"|"Chinese,North Indian"|"Mumbai"|"Jogeshwari"|"https://www.zomato.com/mumbai/sabri-restaurant-jogeshwari/info"|"582"|"Casual Dining"|"545am to 1am(Mon-Sun)"|"Average"|"2.8"|"17"
"Counttt Now Cafe"|"350"|"Burger,Wraps,Sandwich,Beverages,Fast Food"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/counttt-now-cafe-kandivali-west/info"|"582"|"Quick Bites"|"4pm to 4am(Mon-Sun)"|"Good"|"3.6"|"83"
"Head Quarter"|"600"|"North Indian,Chinese,Fast Food"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/head-quarter-mulund-west/info"|"582"|"Casual Dining"|"1130am to 130am(Mon-Sun)"|"Average"|"3.1"|"71"
"Ideal Refreshment"|"700"|"Chinese,North Indian,Maharashtrian"|"Mumbai"|"Girgaum"|"https://www.zomato.com/mumbai/ideal-refreshment-girgaum/info"|"582"|"Casual Dining"|"11am to 330pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"15"
"A-1 Juice & Fast Food"|"350"|"Fast Food,Juices"|"Mumbai"|"Nerul"|"https://www.zomato.com/mumbai/a-1-juice-fast-food-nerul-navi-mumbai/info"|"582"|"Quick Bites"|"930am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Fruit Voila"|"250"|"Healthy Food"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/fruit-voila-mahakali/info"|"582"|"none"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Koli Treat Dhaba"|"350"|"Seafood,North Indian,Chinese"|"Mumbai"|"Marve"|"https://www.zomato.com/mumbai/koli-treat-dhaba-marve/info"|"582"|"Quick Bites"|"12noon to 3pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"19"
