"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sairaj"|"400"|"Malwani,North Indian"|"Mumbai"|"Centrium Mall-- Kandivali East"|"https://www.zomato.com/mumbai/sairaj-kandivali-east/info"|"398"|"Quick Bites"|"12noon to 330pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"48"
"Shubham Rolls"|"200"|"North Indian,Mughlai,Rolls"|"Mumbai"|"Vashi"|"https://www.zomato.com/mumbai/shubham-rolls-vashi-navi-mumbai/info"|"398"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Belly Darbar"|"600"|"North Indian,Biryani,Kebab"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/belly-darbar-chembur/info"|"398"|"none"|"12noon to 12midnight(Mon-Sun)"|"Skvělá volba"|"3.9"|"701"
"Hunger"|"450"|"Fast Food,North Indian,Chinese"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/hunger-vasai/info"|"398"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"AD's Milkbar"|"250"|"Beverages,Desserts"|"Mumbai"|"Matunga East"|"https://www.zomato.com/mumbai/ads-milkbar-matunga-east/info"|"398"|"Beverage Shop"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Hotel Sai Leela Family  Restaurant & Bar"|"500"|"North Indian,Mughlai,Chinese,South Indian,Malwani"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/hotel-sai-leela-family-restaurant-bar-virar/info"|"398"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"8"
"Flambos"|"450"|"Fast Food,Pizza,Sandwich"|"Mumbai"|"Vile Parle East"|"https://www.zomato.com/mumbai/flambos-vile-parle-east/info"|"398"|"Quick Bites"|"10am to 11pm(Mon-Sat),230pm to 1015pm(Sun)"|"Good"|"3.7"|"103"
"Via Calcutta"|"400"|"Street Food"|"Mumbai"|"Oshiwara-- Andheri West"|"https://www.zomato.com/mumbai/via-calcutta-oshiwara/info"|"398"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"84"
"Rizwan Hot Roll"|"250"|"Rolls,Sandwich,Pizza,Fast Food"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/rizwan-hot-roll-goregaon-west/info"|"398"|"none"|"1230pm to 10pm(Mon-Sun)"|"Average"|"2.9"|"61"
"Nirvaan - The Indian Kitchen"|"950"|"North Indian,Rolls"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/nirvaan-the-indian-kitchen-andheri-lokhandwala/info"|"398"|"none"|"1215pm to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"142"
"Health By Mondo"|"700"|"Healthy Food,Sandwich,Indian,Continental"|"Mumbai"|"Dahisar West"|"https://www.zomato.com/mumbai/health-by-mondo-dahisar-west/info"|"398"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Hotel South Tadka"|"100"|"South Indian"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/hotel-south-tadka-dombivali-east-thane/info"|"398"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Fal Fusion"|"200"|"Beverages"|"Mumbai"|"Panch Pakhadi-- Thane West"|"https://www.zomato.com/mumbai/fal-fusion-panch-pakhadi-thane-west-thane/info"|"398"|"Beverage Shop"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"37"
"Li'l Hunger"|"300"|"Fast Food"|"Mumbai"|"Old Panvel"|"https://www.zomato.com/mumbai/lil-hunger-old-panvel-navi-mumbai/info"|"398"|"Quick Bites"|"10am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.0"|"20"
"Local Bar & Kitchen"|"1000"|"Seafood,North Indian,Chinese,Mangalorean,Mughlai,Indian,Charcoal Chicken,Healthy Food"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/local-bar-kitchen-mulund-west/info"|"398"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"48"
