"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lavash Bakery And Patisserie"|"200"|"Bakery,Desserts"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/lavash-bakery-and-patisserie-andheri-lokhandwala/info"|"532"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"27"
"Sai Satkar"|"350"|"North Indian,South Indian,Chinese"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/sai-satkar-malad-west/info"|"532"|"none"|"11am to 4pm,6pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"300"
"Sadhguru Fast Foods"|"500"|"Chinese,South Indian,Street Food"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/sadhguru-fast-foods-mulund-west/info"|"532"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"108"
"The Bombay Diet"|"400"|"Konkan,Maharashtrian"|"Mumbai"|"Lower Parel"|"https://www.zomato.com/mumbai/the-bombay-diet-lower-parel/info"|"532"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Average"|"2.9"|"31"
"Sarang Malavni Katta"|"500"|"Malwani,Seafood,Konkan"|"Mumbai"|"Prabhadevi"|"https://www.zomato.com/mumbai/sarang-malavni-katta-prabhadevi/info"|"532"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Arrbi Shawarma"|"250"|"Lebanese,Fast Food"|"Mumbai"|"Sion"|"https://www.zomato.com/mumbai/arrbi-shawarma-sion/info"|"532"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"23"
"Fusion Express"|"750"|"North Indian,Chinese,Mexican"|"Mumbai"|"Sanpada"|"https://www.zomato.com/mumbai/fusion-express-sanpada-navi-mumbai/info"|"532"|"Casual Dining"|"Closed(Mon),11am to 4pm,7pm to 1130pm(Tue-Sun)"|"Good"|"3.5"|"71"
"New Ideal"|"600"|"North Indian,Chinese,Mughlai"|"Mumbai"|"Santacruz East"|"https://www.zomato.com/mumbai/new-ideal-1-santacruz-east/info"|"532"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"40"
"Papabubble"|"200"|"Desserts"|"Mumbai"|"Palladium Mall-- Lower Parel"|"https://www.zomato.com/mumbai/papabubble-lower-parel/info"|"532"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"65"
"Anugrah"|"400"|"Maharashtrian,Fast Food,Chinese,North Indian,Biryani"|"Mumbai"|"Mulund East"|"https://www.zomato.com/mumbai/anugrah-mulund-east/info"|"532"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"105"
"King Cakes & Desserts"|"350"|"Cafe,Desserts"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/king-cakes-desserts-mulund-west/info"|"532"|"Café"|"Closed(Mon),9am to 1130pm(Tue-Sun)"|"Average"|"3.4"|"25"
"Daji Chav Maharashtrachi"|"500"|"Maharashtrian"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/daji-chav-maharashtrachi-1-kandivali-west/info"|"532"|"Casual Dining"|"Closed(Mon),1130am to 330pm,7pm to 1130pm..."|"Average"|"2.8"|"63"
"Swaagatam Restaurant"|"500"|"North Indian,Fast Food"|"Mumbai"|"Parel"|"https://www.zomato.com/mumbai/swaagatam-restaurant-parel/info"|"532"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"14"
"Salman's"|"300"|"Lebanese,North Indian"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/salmans-andheri-lokhandwala/info"|"532"|"none"|"430pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"56"
"FFC - The Fast Food Company"|"400"|"Fast Food,Burger,Thai"|"Mumbai"|"Mahim"|"https://www.zomato.com/mumbai/ffc-the-fast-food-company-mahim/info"|"532"|"none"|"Closed(Mon),1230pm to 11pm(Tue-Sun)"|"Good"|"3.9"|"29"
