"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Milk Licious"|"250"|"Beverages"|"Mumbai"|"Charni Road"|"https://www.zomato.com/mumbai/milk-licious-charni-road/info"|"373"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sheetal Ice Cream & Fast Food"|"300"|"Chinese,North Indian"|"Mumbai"|"Borivali East"|"https://www.zomato.com/mumbai/sheetal-ice-cream-fast-food-borivali-east/info"|"373"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chavan Tiffin Services"|"150"|"North Indian,South Indian"|"Mumbai"|"Near Andheri East Station"|"https://www.zomato.com/mumbai/chavan-tiffin-services-near-andheri-east-station/info"|"373"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Saish Chinese Corner"|"200"|"Chinese"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/saish-chinese-corner-dombivali-east-thane/info"|"373"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Malhar Snacks"|"550"|"Chinese,Fast Food"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/malhar-snacks-chembur/info"|"373"|"Quick Bites"|"1pm to 5pm,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Zaika Fast Food"|"250"|"Chinese"|"Mumbai"|"Kamothe"|"https://www.zomato.com/mumbai/zaika-fast-food-kamothe-navi-mumbai/info"|"373"|"Quick Bites"|"130pm to 330pm,6pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Parsi Bakery"|"350"|"Bakery,Fast Food,Desserts"|"Mumbai"|"Worli"|"https://www.zomato.com/mumbai/parsi-bakery-worli/info"|"373"|"Bakery"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"32"
"The Bittersweet Bakery"|"300"|"Bakery,Belgian,Desserts"|"Mumbai"|"Matunga East"|"https://www.zomato.com/mumbai/the-bittersweet-bakery-matunga-east/info"|"373"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Chineezza"|"400"|"Chinese"|"Mumbai"|"Jogeshwari"|"https://www.zomato.com/mumbai/chineezza-jogeshwari/info"|"373"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Magic"|"350"|"Fast Food,Beverages,Rolls"|"Mumbai"|"Sanpada"|"https://www.zomato.com/mumbai/food-magic-sanpada-navi-mumbai/info"|"373"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pizza Culture"|"300"|"Pizza,Italian"|"Mumbai"|"Hill Road-- Bandra West"|"https://www.zomato.com/mumbai/pizza-culture-hill-road-bandra-west/info"|"373"|"none"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"King Chillies"|"400"|"Chinese,Fast Food,North Indian"|"Mumbai"|"Marine Lines"|"https://www.zomato.com/mumbai/king-chillies-marine-lines/info"|"373"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Facebook Fast Food"|"200"|"Fast Food,Chinese"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/facebook-fast-food-kalyan-thane/info"|"373"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bihari Snacks"|"150"|"North Indian"|"Mumbai"|"Vasant Vihar-- Thane West"|"https://www.zomato.com/mumbai/bihari-snacks-vasant-vihar-thane-west-thane/info"|"373"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shabri"|"400"|"Chinese"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/shabri-1-mulund-west/info"|"373"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
