"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swagat Restobar"|"600"|"North Indian,Chinese"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/swagat-restobar-kandivali-east/info"|"621"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"6"
"Mini Eats"|"200"|"Fast Food,North Indian,Biryani"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/mini-eats-mira-road/info"|"621"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"83"
"Aashirwad Food Corner"|"300"|"Fast Food"|"Mumbai"|"Linking Road-- Bandra West"|"https://www.zomato.com/mumbai/aashirwad-food-corner-linking-road-bandra-west/info"|"621"|"Quick Bites"|"1130am to 315pm,630pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Snack-King"|"250"|"Fast Food"|"Mumbai"|"Grant Road"|"https://www.zomato.com/mumbai/snack-king-grant-road/info"|"621"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bombay Kitchen Crew"|"500"|"Chinese,Continental,North Indian,Italian"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/bombay-kitchen-crew-malad-west/info"|"621"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ustaad's Rasoi"|"800"|"North Indian,South Indian,Chinese,Charcoal Chicken,Afghan"|"Mumbai"|"Vashi"|"https://www.zomato.com/mumbai/ustaads-rasoi-vashi-navi-mumbai/info"|"621"|"none"|"12noon to 330pm,730pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"14"
"Tamarind Spice"|"700"|"Chinese,Italian,North Indian,Seafood"|"Mumbai"|"Majiwada-- Thane West"|"https://www.zomato.com/mumbai/tamarind-spice-majiwada-thane-west-thane/info"|"621"|"Casual Dining"|"11am to 330pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"22"
"Delizio"|"450"|"Chinese,Mughlai"|"Mumbai"|"Lower Parel"|"https://www.zomato.com/mumbai/delizio-lower-parel/info"|"621"|"none"|"1130am to 4pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mahakaleshwar Juice Center"|"200"|"Juices"|"Mumbai"|"Khopat-- Thane West"|"https://www.zomato.com/mumbai/mahakaleshwar-juice-center-khopat-thane-west-thane/info"|"621"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Aaswad Mithai Farsan"|"250"|"Mithai,Fast Food,Beverages"|"Mumbai"|"Prabhadevi"|"https://www.zomato.com/mumbai/aaswad-mithai-farsan-prabhadevi/info"|"621"|"Sweet Shop"|"1030am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Soham Sandwich"|"150"|"Fast Food"|"Mumbai"|"Ghatkopar West"|"https://www.zomato.com/mumbai/soham-sandwich-ghatkopar-west/info"|"621"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Parantha Pundit"|"250"|"North Indian"|"Mumbai"|"Santacruz West"|"https://www.zomato.com/mumbai/parantha-pundit-santacruz-west/info"|"621"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tiffinwala"|"400"|"North Indian"|"Mumbai"|"Linking Road-- Bandra West"|"https://www.zomato.com/mumbai/tiffinwala-linking-road-bandra-west/info"|"621"|"none"|"6pm to 1130pm(Mon-Fri),12noon to 1130pm(Sat-Sun)"|"None"|"NEW"|"NEW"
"Rasoi Bhojanalaya and Caterers"|"300"|"North Indian,South Indian,Chettinad"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/rasoi-bhojanalaya-and-caterers-kopar-khairane-navi-mumbai/info"|"621"|"Bhojanalya"|"8am to 330pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Daddji Kitchen"|"400"|"Chinese,North Indian,South Indian"|"Mumbai"|"Near Andheri East Station"|"https://www.zomato.com/mumbai/daddji-kitchen-near-andheri-east-station/info"|"621"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"34"
