"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cake Studio"|"300"|"Bakery,Desserts"|"Mumbai"|"Airoli"|"https://www.zomato.com/mumbai/cake-studio-airoli-navi-mumbai/info"|"274"|"Bakery"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"12"
"Cafe Kuttanad"|"300"|"Kerala,South Indian"|"Mumbai"|"Santacruz East"|"https://www.zomato.com/mumbai/cafe-kuttanad-1-santacruz-east/info"|"274"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"67"
"Scoops And Smyles"|"250"|"Ice Cream,Desserts"|"Mumbai"|"Airoli"|"https://www.zomato.com/mumbai/scoops-and-smyles-airoli-navi-mumbai/info"|"274"|"Dessert Parlor"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"74"
"Bay Leaf"|"800"|"South Indian,North Indian,Chinese,Street Food,Beverages"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/bay-leaf-kandivali-east/info"|"274"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"306"
"Hashtag Bistro Cafe"|"700"|"Chinese,Continental,Italian,Cafe"|"Mumbai"|"Alibaug"|"https://www.zomato.com/mumbai/hashtag-bistro-cafe-alibaug-thane/info"|"274"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"The South Cafe"|"150"|"South Indian,Fast Food"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/the-south-cafe-kharghar-navi-mumbai/info"|"274"|"Quick Bites"|"8am to 1230pm,4pm to 930pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Naaz Kitchen"|"200"|"North Indian"|"Mumbai"|"Vashi"|"https://www.zomato.com/mumbai/naaz-kitchen-vashi-navi-mumbai/info"|"274"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Pabulum"|"200"|"Fast Food"|"Mumbai"|"Lower Parel"|"https://www.zomato.com/mumbai/the-pabulum-lower-parel/info"|"274"|"Kiosk"|"10am to 8pm(Mon-Sun)"|"Good"|"3.9"|"82"
"Souffle"|"300"|"Desserts,Fast Food"|"Mumbai"|"Malad East"|"https://www.zomato.com/mumbai/souffle-malad-east/info"|"274"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Dhiraj Special Sandwich"|"250"|"Street Food,South Indian"|"Mumbai"|"Vile Parle West"|"https://www.zomato.com/mumbai/dhiraj-special-sandwich-vile-parle-west/info"|"274"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Good"|"3.9"|"184"
"Nisarga"|"800"|"Seafood,North Indian,Chinese"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/nisarga-mulund-west/info"|"274"|"Casual Dining"|"1130am to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"303"
"Janta Lunch Home"|"500"|"North Indian,Chinese,Mughlai,Seafood"|"Mumbai"|"Kurla"|"https://www.zomato.com/mumbai/janta-lunch-home-kurla/info"|"274"|"Casual Dining"|"11am to 4pm,730pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"89"
"The Kinara Bar & Restaurant"|"450"|"North Indian,Chinese,Seafood"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/the-kinara-bar-restaurant-vasai/info"|"274"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"206"
"BakerHer"|"300"|"Bakery,Desserts"|"Mumbai"|"Vile Parle West"|"https://www.zomato.com/mumbai/bakerher-vile-parle-west/info"|"274"|"Bakery"|"9am to 7pm(Mon-Sun)"|"Very Good"|"4.1"|"193"
"Fat Kid Desi"|"500"|"North Indian"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/fat-kid-desi-1-kharghar-navi-mumbai/info"|"274"|"Casual Dining"|"1130am to 330pm,630pm to 1130pm(Mon,Wed..."|"Good"|"3.6"|"44"
