"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Time"|"400"|"Pizza,Fast Food"|"Mumbai"|"Nalasopara"|"https://www.zomato.com/mumbai/pizza-time-nalasopara/info"|"437"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"17"
"Dish Inn"|"600"|"North Indian,Chinese,Italian,Kebab"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/dish-inn-kharghar-navi-mumbai/info"|"437"|"Quick Bites"|"12noon to 4pm,630pm to 12midnight(Mon),12noon..."|"Average"|"3.2"|"4"
"Go Meal Go"|"500"|"North Indian,Chinese"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/go-meal-go-malad-west/info"|"437"|"none"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"12"
"Malabar Gate"|"300"|"North Indian,Kerala"|"Mumbai"|"Kamothe"|"https://www.zomato.com/mumbai/malabar-gate-kamothe-navi-mumbai/info"|"437"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Foodie Hub"|"250"|"Fast Food,Burger,Wraps,Beverages"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/foodie-hub-vasai/info"|"437"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"O'Valley"|"200"|"South Indian"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/ovalley-malad-west/info"|"437"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"23"
"Nutoras Creamery"|"400"|"Beverages,Desserts,Healthy Food,Pizza"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/nutoras-creamery-kandivali-east/info"|"437"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tales Of Taste"|"300"|"North Indian,Fast Food"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/tales-of-taste-powai/info"|"437"|"none"|"7am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Harne Sea Food"|"400"|"Seafood,Malwani,North Indian"|"Mumbai"|"Upvan-- Thane West"|"https://www.zomato.com/mumbai/harne-sea-food-1-upvan-thane-west-thane/info"|"437"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shivneri Uphar Gruh"|"200"|"North Indian"|"Mumbai"|"Ulwe"|"https://www.zomato.com/mumbai/shivneri-uphar-gruh-ulwe-navi-mumbai/info"|"437"|"Quick Bites"|"1230pm to 4pm,8pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Corner"|"100"|"Fast Food"|"Mumbai"|"Near Andheri East Station"|"https://www.zomato.com/mumbai/food-corner-1-near-andheri-east-station/info"|"437"|"Quick Bites"|"6pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Huckleberry's"|"400"|"Bakery,Desserts,Fast Food"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/huckleberrys-kandivali-west/info"|"437"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Good"|"3.8"|"76"
"Swaad"|"300"|"Fast Food,South Indian,North Indian"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/swaad-mira-road/info"|"437"|"none"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Natural Fusion"|"120"|"Ice Cream"|"Mumbai"|"Mazgaon"|"https://www.zomato.com/mumbai/natural-fusion-mazgaon/info"|"437"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"21"
"Mumbai Zaika"|"450"|"North Indian,Mughlai,Chinese"|"Mumbai"|"Versova-- Andheri West"|"https://www.zomato.com/mumbai/mumbai-zaika-2-versova/info"|"437"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"13"
