"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Deepa Restaurant & Bar"|"850"|"North Indian,Chinese"|"Mumbai"|"Dahisar West"|"https://www.zomato.com/mumbai/deepa-restaurant-bar-dahisar-west/info"|"128"|"Casual Dining"|"11am to 1230AM(Mon-Sun)"|"Average"|"3.4"|"119"
"Mumbai Creams"|"800"|"South Indian,Continental,Desserts"|"Mumbai"|"Oshiwara-- Andheri West"|"https://www.zomato.com/mumbai/mumbai-creams-oshiwara/info"|"128"|"Casual Dining"|"12midnight to 4am,4pm to 12midnight(Mon-Sun)"|"Average"|"2.7"|"122"
"Red Box Cafe"|"1500"|"Italian,Fast Food,Continental,Charcoal Chicken"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/red-box-cafe-mahakali/info"|"128"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Good"|"3.8"|"569"
"Country Of Origin"|"300"|"Bakery,Desserts"|"Mumbai"|"Lower Parel"|"https://www.zomato.com/mumbai/country-of-origin-lower-parel/info"|"128"|"Bakery"|"12noon to 1am(Mon-Sun)"|"Average"|"3.2"|"4"
"Hotel Shahi Darbar"|"700"|"North Indian,Mughlai"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/hotel-shahi-darbar-kalyan/info"|"128"|"Casual Dining"|"5pm to 130am(Mon-Sun)"|"Good"|"3.8"|"127"
"21st Century Pizzeria"|"500"|"Pizza,Italian,Fast Food"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/21st-century-pizzeria-mahakali/info"|"128"|"none"|"11am to 330am(Mon-Sun)"|"Good"|"3.6"|"134"
"Henry's Kitchen"|"550"|"Chinese,Seafood"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/henrys-kitchen-andheri-lokhandwala/info"|"128"|"none"|"12noon to 1230AM(Mon-Sun)"|"Very Good"|"4.0"|"174"
"Hotel Sun Inn"|"700"|"Chinese,North Indian"|"Mumbai"|"Vashi"|"https://www.zomato.com/mumbai/hotel-sun-inn-vashi-navi-mumbai/info"|"128"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Average"|"3.3"|"15"
"Temptations"|"500"|"Desserts,Ice Cream"|"Mumbai"|"Vile Parle West"|"https://www.zomato.com/mumbai/temptations-vile-parle-west/info"|"128"|"Dessert Parlor"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.9"|"352"
"Mahesh Resto Bar"|"550"|"North Indian,Chinese,Seafood,Mughlai"|"Mumbai"|"Ghatkopar West"|"https://www.zomato.com/mumbai/mahesh-resto-bar-ghatkopar-west/info"|"128"|"Casual Dining"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.5"|"25"
"On The House"|"500"|"Chinese,Asian,Thai,Momos"|"Mumbai"|"Khar"|"https://www.zomato.com/mumbai/on-the-house-khar/info"|"128"|"none"|"12noon to 4pm,7pm to 130am(Mon-Sun)"|"Very Good"|"4.1"|"338"
"Aarohii Homemade Chocolates"|"200"|"Desserts"|"Mumbai"|"Girgaum"|"https://www.zomato.com/mumbai/aarohii-homemade-chocolates-girgaum/info"|"128"|"Dessert Parlor"|"12midnight to 10pm(Mon,Sat),11am to 10pm(Tue..."|"Average"|"3.4"|"21"
"ToGo"|"600"|"North Indian,Asian,Italian,Pizza,Burger,European,Biryani,Rolls"|"Mumbai"|"Khar"|"https://www.zomato.com/mumbai/togo-khar/info"|"128"|"none"|"630pm to 3am(Mon,Tue,Wed,Thu,Sun),630pm to ..."|"Good"|"3.9"|"369"
"ChickenWalla"|"500"|"North Indian,South Indian,Beverages,Desserts"|"Mumbai"|"Chandivali"|"https://www.zomato.com/mumbai/chickenwalla-chandivali/info"|"128"|"none"|"8am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Hokey Pokey"|"200"|"Desserts,Ice Cream"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/hokey-pokey-andheri-lokhandwala/info"|"128"|"Dessert Parlor"|"1130am to 1245AM(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Good"|"3.8"|"93"
