"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Snack & The Beanstock"|"800"|"Cafe,Burger,Sandwich,Italian,North Indian"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/snack-the-beanstock-goregaon-east/info"|"200"|"Café"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"528"
"Noorani Restaurant"|"350"|"North Indian,Chinese"|"Mumbai"|"Malad East"|"https://www.zomato.com/mumbai/noorani-restaurant-malad-east/info"|"200"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"174"
"Van Earth"|"700"|"Continental,Italian,Lebanese,Mexican,Pizza,Salad,Bakery"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/van-earth-andheri-lokhandwala/info"|"200"|"none"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"161"
"Flavours"|"800"|"North Indian,Chinese"|"Mumbai"|"Dadar West"|"https://www.zomato.com/mumbai/flavours-dadar-west/info"|"200"|"Casual Dining"|"1130am to 330pm,730pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"506"
"Satkar Sweets And Namkeen"|"200"|"Fast Food,Desserts"|"Mumbai"|"Mulund East"|"https://www.zomato.com/mumbai/satkar-sweets-and-namkeen-mulund-east/info"|"200"|"Quick Bites"|"Closed(Mon),830am to 930pm(Tue-Sun)"|"Good"|"3.7"|"54"
"Thambbi"|"400"|"North Indian,South Indian,Chinese"|"Mumbai"|"Chandivali"|"https://www.zomato.com/mumbai/thambbi-chandivali/info"|"200"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"493"
"Subs, Waffles and More"|"300"|"Fast Food,Desserts,Beverages"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/subs-waffles-and-more-1-goregaon-west/info"|"200"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"50"
"Sai Siddhi Rolls & Sandwich"|"250"|"Fast Food,Lebanese,Beverages,Rolls"|"Mumbai"|"Haware Centurion Mall-- Seawoods"|"https://www.zomato.com/mumbai/sai-siddhi-rolls-sandwich-nerul-navi-mumbai/info"|"200"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"167"
"Shivam Sundaram"|"500"|"South Indian,North Indian,Mughlai,Chinese,Fast Food,Beverages"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/shivam-sundaram-kandivali-east/info"|"200"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"164"
"Silver Coin"|"1000"|"Continental,North Indian,Chinese,Thai"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/silver-coin-borivali-west/info"|"200"|"Casual Dining"|"12noon to 4pm,630pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"516"
"Rangla Punjab"|"1000"|"North Indian,Chinese"|"Mumbai"|"Manpada-- Thane West"|"https://www.zomato.com/mumbai/rangla-punjab-manpada-thane-west/info"|"200"|"Casual Dining"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"473"
"7 Spice"|"650"|"Chinese,Thai"|"Mumbai"|"Parel"|"https://www.zomato.com/mumbai/7-spice-parel/info"|"200"|"Casual Dining"|"1130am to 3pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"322"
"Mahadev Kripa"|"450"|"North Indian,Chinese,South Indian,Fast Food"|"Mumbai"|"Majiwada-- Thane West"|"https://www.zomato.com/mumbai/mahadev-kripa-majiwada-thane-west/info"|"200"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"206"
"Naans & Noodles"|"1800"|"North Indian,Chinese,American"|"Mumbai"|"Yogi Midtown-- Turbhe"|"https://www.zomato.com/mumbai/naans-noodles-turbhe-navi-mumbai/info"|"200"|"Casual Dining"|"1130am to 4pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"67"
"Shree Chhole Bhature"|"350"|"North Indian,Chinese"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/shree-chhole-bhature-mira-road/info"|"200"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"222"
