"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"CES Food Service"|"400"|"South Indian,North Indian"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/ces-food-service-choolaimedu/info"|"249"|"none"|"NA"|"None"|"Opening"|"Opening"
"Shivam Vilas"|"250"|"South Indian,North Indian,Biryani"|"Chennai"|"Ekkaduthangal"|"https://www.zomato.com/shivam-vilas-ekkaduthangal/info"|"249"|"none"|"1230pm to 4pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Natural’s Cake"|"600"|"Bakery,Fast Food"|"Chennai"|"Kelambakkam"|"https://www.zomato.com/chennai/the-naturals-cake-kelambakkam/info"|"249"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"S.S Fast Food"|"200"|"Chinese"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/s-s-fast-food-anna-nagar-east/info"|"249"|"Quick Bites"|"11am to 3pm,6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jayashree Foods"|"200"|"South Indian"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/jayashree-foods-velachery/info"|"249"|"Quick Bites"|"8am to 11am,730pm to 11pm(Mon-Sat),(Sun)"|"Not rated"|"-"|"-"
"The Chennai Dhaba"|"300"|"North Indian"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/the-chennai-dhaba-velachery/info"|"249"|"none"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Lakshmi Sweets and Snacks"|"150"|"Mithai,Street Food"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/sri-lakshmi-sweets-and-snacks-chengalpattu/info"|"249"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tangy Pizza 2.0"|"350"|"Pizza"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/tangy-pizza-2-0-porur/info"|"249"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhuvanas Kitchen"|"200"|"South Indian"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/bhuvanas-kitchen-1-selaiyur/info"|"249"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Quacks N Clucks"|"200"|"South Indian"|"Chennai"|"OMR Food Street-- Ambattur"|"https://www.zomato.com/chennai/quacks-n-clucks-ambattur/info"|"249"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Flaming Wok"|"300"|"North Indian,Chinese"|"Chennai"|"Kolathur"|"https://www.zomato.com/chennai/the-flaming-wok-kolathur/info"|"249"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bubbli City"|"100"|"North Indian,Chinese"|"Chennai"|"OMR Food Street-- Navallur"|"https://www.zomato.com/chennai/bubbli-city-navallur/info"|"249"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Motti Biryani"|"500"|"Biryani,North Indian,Chinese"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/motti-biryani-thiruvanmiyur/info"|"249"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Flower Cool Hut"|"300"|"Fast Food,Street Food,Beverages"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/flower-cool-hut-virugambakkam/info"|"249"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gulabs"|"250"|"Rajasthani"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/gulabs-2-nungambakkam/info"|"249"|"none"|"10am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
