"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aristos"|"1250"|"Continental,Seafood,Mediterranean,Italian,Greek,French,Desserts"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/aristos-adyar/info"|"13"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Good"|"3.5"|"129"
"The Bark"|"800"|"Cafe,Mexican,Italian,Continental"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/the-bark-1-alwarpet/info"|"13"|"Café"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"387"
"VB Signature - Progressive Veg Restaurant"|"1000"|"North Indian,South Indian,Chinese,Asian"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/vb-signature-progressive-veg-restaurant-nungambakkam/info"|"13"|"Casual Dining"|"8am to 1130pm(Mon,Thu),8am to 11pm(Tue,Wed..."|"Excellent"|"4.5"|"981"
"Mamagoto"|"1500"|"Japanese,Salad,Vietnamese,Malaysian"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/mamagoto-nungambakkam/info"|"13"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Excellent"|"4.5"|"1179"
"Shree Mithai"|"500"|"Street Food,Fast Food,Mithai,Desserts,Bakery"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/shree-mithai-anna-nagar-east/info"|"13"|"Sweet Shop"|"945am to 1015pm(Mon-Sun)"|"Very Good"|"4.4"|"1058"
"Kipling Cafe"|"2400"|"Continental,Thai,Italian,Cafe"|"Chennai"|"Kipling-- East Coast Road (ECR)"|"https://www.zomato.com/chennai/kipling-cafe-akkarai/info"|"13"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"1941"
"Faruuzi Multi - Cuisine"|"800"|"North Indian,Chinese,Arabian"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/faruuzi-multi-cuisine-gst-road/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"1027"
"The Scoop Bar"|"400"|"Desserts,Ice Cream"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/the-scoop-bar-anna-nagar-east/info"|"13"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"183"
"Subway"|"500"|"Healthy Food,Salad,Sandwich"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/subway-t-nagar/info"|"13"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Very Good"|"4.2"|"357"
"Anu's Punjabi Dhaba"|"800"|"North Indian,Chinese"|"Chennai"|"Gopalapuram"|"https://www.zomato.com/chennai/anus-punjabi-dhaba-gopalapuram/info"|"13"|"Casual Dining"|"1130am to 330pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"241"
"Supriya Andhra Restaurant"|"300"|"South Indian,Biryani,North Indian"|"Chennai"|"Egatoor"|"https://www.zomato.com/chennai/supriya-andhra-restaurant-egatoor/info"|"13"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"1237"
"Makers of Milkshakes"|"300"|"Beverages,Desserts"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/makers-of-milkshakes-adyar/info"|"13"|"Beverage Shop"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"224"
"Quintessence - Hotel Raj Park Chennai"|"1200"|"North Indian,Continental"|"Chennai"|"Hotel Rajpark-- Alwarpet"|"https://www.zomato.com/chennai/quintessence-hotel-raj-park-chennai-alwarpet/info"|"13"|"Fine Dining"|"24"|"Very Good"|"4.1"|"230"
"Rehoboth Biriyani and Kebabs"|"450"|"Chinese,Biryani,Kebab"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/rehoboth-biriyani-and-kebabs-thiruvanmiyur/info"|"13"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"361"
"London Bubble Co."|"500"|"Desserts,Wraps"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/london-bubble-co-kilpauk/info"|"13"|"Dessert Parlor"|"1030am to 11pm(Mon-Thu),1030am to 1130pm..."|"Very Good"|"4.1"|"186"
