"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lil Chef"|"200"|"Fast Food"|"Chennai"|"The Food Hut-- T.Nagar"|"https://www.zomato.com/chennai/lil-chef-t-nagar/info"|"135"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"Mario Juicy"|"300"|"Beverages,Fast Food"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/mario-juicy-pallavaram/info"|"135"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Sai Divya Andhra Mess"|"200"|"South Indian"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/sai-divya-andhra-mess-chengalpattu/info"|"135"|"Quick Bites"|"1130am to 330pm,7pm to 10pm(Mon-Sat),1130am..."|"Good"|"3.6"|"18"
"Fried N Fries"|"250"|"North Indian,Chinese,Burger"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/fried-n-fries-3-gst-road/info"|"135"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Skandaaz"|"300"|"South Indian,North Indian,Chinese,Kebab"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/skandaaz-kodambakkam/info"|"135"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"27"
"Hotel Pentagon"|"350"|"South Indian,North Indian,Chinese"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/hotel-pentagon-anna-nagar-west/info"|"135"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"25"
"Sri Seeraga Samba Millets and Organic Veg Restaurant"|"300"|"Healthy Food,South Indian"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/sri-seeraga-samba-millets-and-organic-veg-restaurant-pallavaram/info"|"135"|"Quick Bites"|"7am to 11am,12noon to 4pm,630pm to 1030pm..."|"Average"|"3.4"|"25"
"Sri Akshara  Restaurant"|"500"|"South Indian,Seafood,Chinese"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/sri-akshara-restaurant-mogappair/info"|"135"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Mcrennett"|"350"|"Bakery,Fast Food"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/mcrennett-anna-nagar-west/info"|"135"|"Bakery"|"7am to 930pm(Mon-Sun)"|"Average"|"3.2"|"26"
"Benney Bakes N Cakes"|"200"|"Bakery,Fast Food"|"Chennai"|"Washermenpet"|"https://www.zomato.com/chennai/benney-bakes-n-cakes-washermenpet/info"|"135"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Delhi Zaiqa"|"450"|"Biryani,North Indian,Chinese,Mughlai"|"Chennai"|"Egatoor"|"https://www.zomato.com/chennai/delhi-zaiqa-egatoor/info"|"135"|"Casual Dining"|"12noon to 3pm,5pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"26"
"French Bread"|"400"|"Bakery"|"Chennai"|"Maduravoyal"|"https://www.zomato.com/chennai/french-bread-maduravoyal/info"|"135"|"Bakery"|"830am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"S2 Perambur"|"200"|"Street Food,Fast Food"|"Chennai"|"Perambur"|"https://www.zomato.com/chennai/s2-perambur-perambur/info"|"135"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Madarasi Dhaba"|"400"|"South Indian,North Indian"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/madarasi-dhaba-sholinganallur/info"|"135"|"none"|"1130am to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.3"|"23"
"Creamy Delights"|"200"|"Desserts,Fast Food"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/creamy-delights-t-nagar/info"|"135"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
