"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hunger Game"|"400"|"North Indian,Chinese"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/hunger-game-medavakkam/info"|"270"|"Quick Bites"|"11am to 4pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"133"
"Giri Ristorante"|"350"|"Mexican"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/giri-ristorante-potheri/info"|"270"|"none"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"129"
"Batter"|"200"|"Ice Cream,Desserts"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/batter-alwarpet/info"|"270"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"77"
"Indo Malaysian Restaurants"|"750"|"Afghan,North Indian,Chinese,Malaysian"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/indo-malaysian-restaurants-medavakkam/info"|"270"|"Casual Dining"|"12noon to 330pm,630pm to 1130pm(Mon-Sun)"|"Poor"|"2.2"|"120"
"Mr. Sandwich"|"200"|"Burger,Fast Food"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/mr-sandwich-sholinganallur/info"|"270"|"none"|"6pm to 3am(Mon-Sun)"|"Average"|"2.8"|"140"
"Yaa Mohideen Biryani Elite"|"600"|"Biryani"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/yaa-mohideen-biryani-elite-anna-nagar-east/info"|"270"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"126"
"Moon Dine"|"450"|"North Indian,Chinese,Chettinad,Biryani"|"Chennai"|"Karapakkam"|"https://www.zomato.com/chennai/moon-dine-karapakkam/info"|"270"|"Quick Bites"|"7pm to 5am(Mon-Sun)"|"Average"|"3.1"|"142"
"FoodPot"|"400"|"Fast Food,North Indian,Chinese"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/foodpot-1-selaiyur/info"|"270"|"none"|"12noon to 330pm,6pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"129"
"Tummy Fillers"|"550"|"Fast Food,Beverages"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/tummy-fillers-kilpauk/info"|"270"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.7"|"91"
"Snofield"|"450"|"Ice Cream,Desserts"|"Chennai"|"Gopalapuram"|"https://www.zomato.com/chennai/snofield-gopalapuram/info"|"270"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"87"
"Hammock"|"650"|"Continental,Fast Food"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/hammock-valasaravakkam/info"|"270"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"69"
"ON THE MOO"|"350"|"Beverages,Desserts"|"Chennai"|"Chetpet"|"https://www.zomato.com/chennai/on-the-moo-chetpet/info"|"270"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"87"
"Samudra - Eldoris"|"1400"|"Seafood,North Indian,Arabian"|"Chennai"|"Eldoris"|"https://www.zomato.com/chennai/samudra-eldoris-thiruvanmiyur/info"|"270"|"Fine Dining"|"7pm to 1145pm(Mon-Thu),7pm to 1am(Fri-Sun)"|"Good"|"3.6"|"114"
"Hotel Marina Park"|"650"|"North Indian,Chinese,Seafood,Juices"|"Chennai"|"Santhome"|"https://www.zomato.com/chennai/hotel-marina-park-santhome/info"|"270"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Average"|"2.7"|"79"
"Al Taj Biryani"|"300"|"Biryani"|"Chennai"|"Triplicane"|"https://www.zomato.com/chennai/al-taj-biryani-triplicane/info"|"270"|"Quick Bites"|"10am to 12noon,6pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"99"
