"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Royal Restaurant"|"600"|"South Indian,North Indian"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/royal-restaurant-ambattur/info"|"278"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"67"
"The Pinnacle"|"1100"|"North Indian"|"Chennai"|"Hotel Ranjith-- Nungambakkam"|"https://www.zomato.com/chennai/the-pinnacle-nungambakkam/info"|"278"|"Casual Dining"|"3pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"74"
"Zarinas"|"400"|"North Indian,BBQ,Charcoal Chicken,Chinese,Desserts,Kebab,Biryani"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/zarinas-1-virugambakkam/info"|"278"|"Casual Dining"|"11am to 430pm,630pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"78"
"Eeat Spot"|"350"|"Burger,Sandwich"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/eeat-spot-1-medavakkam/info"|"278"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Average"|"3.4"|"56"
"The Lop Stop"|"350"|"Fast Food,Ice Cream,Beverages"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/the-lop-stop-anna-nagar-east/info"|"278"|"Dessert Parlor"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"63"
"The Angry Chick's"|"250"|"Fast Food,Sandwich,Burger,Beverages"|"Chennai"|"Tambaram"|"https://www.zomato.com/chennai/the-angry-chicks-tambaram/info"|"278"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Good"|"3.7"|"65"
"Frostbite"|"250"|"Fast Food,Desserts"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/frostbite-1-chromepet/info"|"278"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"36"
"Ice Rolls"|"200"|"Desserts,Ice Cream"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/ice-rolls-1-anna-nagar-east/info"|"278"|"Kiosk"|"4pm to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"53"
"Combo Kitchen"|"300"|"Chinese,Biryani,North Indian,Fast Food"|"Chennai"|"Tambaram"|"https://www.zomato.com/chennai/combo-kitchen-tambaram/info"|"278"|"Quick Bites"|"1130am to 12midnight(Mon,Fri),11am to ..."|"Average"|"3.3"|"30"
"Moon Spoon"|"450"|"North Indian,Chinese,Biryani,Rolls"|"Chennai"|"Teynampet"|"https://www.zomato.com/chennai/moon-spoon-teynampet/info"|"278"|"none"|"12noon to 2am(Mon-Sun)"|"Good"|"3.6"|"60"
"Frappista - The Milkshake Theory"|"400"|"Beverages,Desserts"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/frappista-the-milkshake-theory-nungambakkam/info"|"278"|"Beverage Shop"|"10am to 2am(Mon-Sun)"|"Good"|"3.7"|"62"
"King of Kings"|"200"|"Fast Food"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/king-of-kings-choolaimedu/info"|"278"|"none"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"58"
"Namakkal Kozhi Biryani"|"350"|"Biryani"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/namakkal-kozhi-biryani-porur/info"|"278"|"none"|"10am to 1am(Mon-Sun)"|"Average"|"3.4"|"41"
"The Tandoori Wala"|"800"|"North Indian,Chinese"|"Chennai"|"T. Nagar"|"https://www.zomato.com/thetandooriwala/info"|"278"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"44"
"Rizwan"|"300"|"North Indian,Chinese"|"Chennai"|"Triplicane"|"https://www.zomato.com/chennai/rizwan-triplicane/info"|"278"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"59"
