"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hyderabad Biryani"|"300"|"Biryani"|"Chennai"|"Navallur"|"https://www.zomato.com/chennai/hyderabad-biryani-navallur/info"|"221"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Doner Shawarmas"|"400"|"Lebanese,Arabian"|"Chennai"|"Besant Nagar"|"https://www.zomato.com/chennai/doner-shawarmas-besant-nagar/info"|"221"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr. Paul's Fusion Foods"|"400"|"Chinese"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/mr-pauls-fusion-foods-thuraipakkam/info"|"221"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"King's Kitchen"|"500"|"Chinese"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/kings-kitchen-t-nagar/info"|"221"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Counter No.12"|"400"|"South Indian"|"Chennai"|"Ascendas IT Park-- Taramani"|"https://www.zomato.com/chennai/counter-no-12-taramani/info"|"221"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Madurai Pandian"|"400"|"Biryani,South Indian,North Indian"|"Chennai"|"Choolaimedu"|"https://www.zomato.com/chennai/madurai-pandian-choolaimedu/info"|"221"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Jayam Home Foods"|"200"|"South Indian"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/jayam-home-foods-ambattur/info"|"221"|"Quick Bites"|"545pm to 930pm(Mon-Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
"Malaidaar Kulfi"|"200"|"Desserts"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/malaidaar-kulfi-kilpauk/info"|"221"|"Dessert Parlor"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Run Tamizha Atho Shop"|"250"|"Burmese"|"Chennai"|"Pallikaranai"|"https://www.zomato.com/chennai/run-tamizha-atho-shop-pallikaranai/info"|"221"|"Quick Bites"|"7am to 11am,5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Avakai Andhra Mess"|"250"|"South Indian"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/avakai-andhra-mess-ashok-nagar/info"|"221"|"Mess"|"9am to 11am,12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Noodle Doodles"|"300"|"Chinese"|"Chennai"|"The Grand Mall-- Velachery"|"https://www.zomato.com/chennai/noodle-doodles-velachery/info"|"221"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"JJ Juicy World"|"200"|"Fast Food,Beverages,Juices"|"Chennai"|"Madhavaram"|"https://www.zomato.com/chennai/jj-juicy-world-madhavaram/info"|"221"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Suriya Chettynadu"|"600"|"Chettinad,South Indian"|"Chennai"|"Arumbakkam"|"https://www.zomato.com/chennai/hotel-suriya-chettynadu-arumbakkam/info"|"221"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A 1 Madhina Hotel"|"250"|"Chinese,North Indian"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/a-1-madhina-hotel-ambattur/info"|"221"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Salem Varutha Kari"|"200"|"Fast Food"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/salem-varutha-kari-1-potheri/info"|"221"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
