"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"China Town"|"1200"|"Chinese,Seafood"|"Chennai"|"Gopalapuram"|"https://www.zomato.com/chennai/china-town-1-gopalapuram/info"|"7"|"Casual Dining"|"12noon to 3pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"446"
"Fatoosh"|"750"|"Arabian,Biryani,Chinese,Continental,North Indian,Juices,Kerala"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/fatoosh-alwarpet/info"|"7"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"413"
"The MaMa Shop"|"700"|"South Indian,Continental,Chinese"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/the-mama-shop-anna-nagar-east/info"|"7"|"Casual Dining"|"12noon to 3pm,7pm to 3am(Mon-Sun)"|"Very Good"|"4.1"|"232"
"Ox & Tomato"|"850"|"Italian,Continental,Salad"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/ox-tomato-alwarpet/info"|"7"|"Casual Dining"|"1015am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"489"
"Faasos"|"350"|"Fast Food,North Indian"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/faasos-porur/info"|"7"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"452"
"Bistro 100"|"800"|"European,Continental,Fast Food"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/bistro-100-velachery/info"|"7"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"430"
"Chap Chay - The Raintree"|"2500"|"Chinese,Malaysian,Thai"|"Chennai"|"The Raintree-- Alwarpet"|"https://www.zomato.com/chennai/chap-chay-the-raintree-alwarpet/info"|"7"|"Fine Dining"|"12noon to 3pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"421"
"Hotel Virudhunagar"|"500"|"North Indian,Chinese,South Indian"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/hotel-virudhunagar-t-nagar/info"|"7"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"405"
"The Barbarian Turf"|"700"|"North Indian,Chinese,Italian"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/the-barbarian-turf-potheri/info"|"7"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"552"
"Jack's Resto Cafe"|"1200"|"Cafe,Salad,Ice Cream,Continental,Beverages,Italian,Desserts,Pizza"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/jacks-resto-cafe-nungambakkam/info"|"7"|"Café"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"349"
"Aneef Biryani"|"300"|"Biryani,Chinese,North Indian,South Indian"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/aneef-biryani-t-nagar/info"|"7"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"477"
"Top Notch"|"400"|"North Indian,Chinese"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/top-notch-anna-nagar-east/info"|"7"|"Casual Dining"|"12midnight to 6am,6pm to 12midnight..."|"Good"|"3.8"|"543"
"Cream Creations"|"300"|"Desserts,Ice Cream,Beverages"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/cream-creations-1-anna-nagar-east/info"|"7"|"Dessert Parlor"|"12noon to 11pm(Mon-Thu),12noon to 1am(Fri-Sun)"|"Very Good"|"4.4"|"375"
"New Andhra Meals Hotel"|"600"|"Andhra,Chinese,South Indian,North Indian"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/new-andhra-meals-hotel-valasaravakkam/info"|"7"|"Casual Dining"|"11am to 4pm,7pm to 2am(Mon-Sun)"|"Good"|"3.6"|"518"
"196 Degree Below"|"450"|"Beverages,Desserts,Ice Cream"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/196-degree-below-alwarpet/info"|"7"|"Dessert Parlor"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"407"
