"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pink Restaurant"|"400"|"Seafood,Chinese,Chettinad"|"Chennai"|"Anna Salai"|"https://www.zomato.com/chennai/pink-restaurant-anna-salai/info"|"307"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"4"
"Shri Indian Dhaba"|"500"|"North Indian"|"Chennai"|"Park Town"|"https://www.zomato.com/chennai/shri-indian-dhaba-park-town/info"|"307"|"Quick Bites"|"12noon to 330pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Spice Kitchen"|"350"|"North Indian,Chinese,Biryani"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/spice-kitchen-1-kilpauk/info"|"307"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Bismilla Fine Dining"|"400"|"Chinese,North Indian"|"Chennai"|"Royapettah"|"https://www.zomato.com/chennai/bismilla-fine-dining-royapettah/info"|"307"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Farida Fast Food & Burma Food"|"300"|"Chinese,Fast Food"|"Chennai"|"George Town"|"https://www.zomato.com/chennai/farida-fast-food-burma-food-george-town/info"|"307"|"Quick Bites"|"1230pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ice Creams by La Festa"|"250"|"Desserts"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/ice-creams-by-la-festa-selaiyur/info"|"307"|"Dessert Parlor"|"11am to 3am(Mon-Sun)"|"Average"|"3.1"|"5"
"Pothy's Family Fast Food"|"250"|"South Indian,Fast Food,North Indian"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/pothys-family-fast-food-anna-nagar-west/info"|"307"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Food Life"|"200"|"Fast Food,Chinese"|"Chennai"|"Red Hills"|"https://www.zomato.com/chennai/food-life-red-hills/info"|"307"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Narayana"|"200"|"Chinese,North Indian,Fast Food"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/sri-narayana-kodambakkam/info"|"307"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Elite Cafe"|"250"|"Beverages,Fast Food"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/elite-cafe-selaiyur/info"|"307"|"Beverage Shop"|"6am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jose Cafe"|"200"|"Fast Food,Beverages"|"Chennai"|"Triplicane"|"https://www.zomato.com/chennai/jose-cafe-3-triplicane/info"|"307"|"Quick Bites"|"5am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"7"
"Tasty Vitamins"|"200"|"Fast Food,Beverages"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/tasty-vitamins-porur/info"|"307"|"Quick Bites"|"12noon to 2pm,4pm to 12midnight(Mon-Sat),1pm to ..."|"Average"|"3.2"|"6"
"Hotel Thayanbu"|"500"|"South Indian,North Indian"|"Chennai"|"Adambakkam"|"https://www.zomato.com/chennai/hotel-thayanbu-adambakkam/info"|"307"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Mr.Sandwich"|"300"|"Cafe"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/mr-sandwich-2-chromepet/info"|"307"|"Café"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Thiruporur Murugan Idly Kadai"|"300"|"South Indian,Chinese"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/thiruporur-murugan-idly-kadai-thiruvanmiyur/info"|"307"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
