"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cake Me Away"|"400"|"Desserts"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/cake-me-away-1-kilpauk/info"|"231"|"none"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Shri Sai Saravanas"|"250"|"South Indian"|"Chennai"|"Vandalur"|"https://www.zomato.com/chennai/hotel-shri-sai-saravanas-vandalur/info"|"231"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Turning Cafe"|"200"|"South Indian,North Indian"|"Chennai"|"Old Mahabalipuram Road (OMR)"|"https://www.zomato.com/chennai/turning-cafe-old-mahabalipuram-road-omr/info"|"231"|"none"|"730am to 1130am,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Seasons"|"100"|"Juices"|"Chennai"|"Navallur"|"https://www.zomato.com/chennai/seasons-navallur/info"|"231"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Smash Restaurant"|"400"|"Chinese,Fast Food"|"Chennai"|"Royapettah"|"https://www.zomato.com/chennai/smash-restaurant-royapettah/info"|"231"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Caseiro Delights"|"300"|"Mithai"|"Chennai"|"Triplicane"|"https://www.zomato.com/caseiro-delights/info"|"231"|"Confectionery"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Moms Meal"|"280"|"South Indian,Biryani"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/restaurants/south/selaiyur/moms-meal-18643068/info"|"231"|"none"|"Closed(Mon-Fri),12noon to 5pm(Sat-Sun)"|"Not rated"|"-"|"-"
"Vinchu's Bakes"|"350"|"Bakery"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/vinchus-bakes-porur/info"|"231"|"none"|"7am to 10am,6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shiv Sandwich Corner"|"200"|"Sandwich,Fast Food"|"Chennai"|"Washermenpet"|"https://www.zomato.com/chennai/shiv-sandwich-corner-washermenpet/info"|"231"|"none"|"Closed(Mon-Fri),3pm to 8pm(Sat-Sun)"|"Not rated"|"-"|"-"
"Kulzipaniyara Kadai"|"250"|"South Indian"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/kulzipaniyara-kadai-thiruvanmiyur/info"|"231"|"none"|"930am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Saastha Caterers"|"300"|"South Indian"|"Chennai"|"RA Puram"|"https://www.zomato.com/chennai/sri-saastha-caterers-ra-puram/info"|"231"|"none"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nila Fast Foood"|"350"|"Fast Food,South Indian"|"Chennai"|"Madhavaram"|"https://www.zomato.com/chennai/nila-fast-foood-madhavaram/info"|"231"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mini Cafe"|"150"|"South Indian"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/mini-cafe-chengalpattu/info"|"231"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vetri Vilaas"|"150"|"South Indian"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/vetri-vilaas-nungambakkam/info"|"231"|"Quick Bites"|"7am to 11am,12noon to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A Baker's Story"|"500"|"Desserts"|"Chennai"|"Chetpet"|"https://www.zomato.com/chennai/a-bakers-story-chetpet/info"|"231"|"none"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
