"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Castle"|"350"|"Pizza,Burger,Fast Food"|"Chennai"|"Anna Nagar West"|"https://www.zomato.com/chennai/pizza-castle-anna-nagar-west/info"|"132"|"Quick Bites"|"11am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"22"
"Mughal Biriyani"|"450"|"North Indian,Chinese,Arabian"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/mughal-biriyani-perungudi/info"|"132"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"26"
"Nalabagh Tiffin Centre"|"350"|"South Indian"|"Chennai"|"Nanganallur"|"https://www.zomato.com/chennai/nalabagh-tiffin-centre-nanganallur/info"|"132"|"Quick Bites"|"6am to 10am,5pm to 10pm(Mon-Sun)"|"Average"|"2.9"|"23"
"New Taj Biryani"|"300"|"Chinese,North Indian"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/new-taj-biryani-selaiyur/info"|"132"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"15"
"Kanji Kadai"|"250"|"South Indian,Kerala,Tamil"|"Chennai"|"OMR Food Street-- Kandanchavadi"|"https://www.zomato.com/chennai/kanji-kadai-perungudi/info"|"132"|"Food Court"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Thahas Biriyani"|"300"|"Biryani"|"Chennai"|"Egmore"|"https://www.zomato.com/chennai/thahas-biriyani-egmore/info"|"132"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Hotel Haarish"|"450"|"South Indian,Chettinad,Biryani,Chinese,North Indian"|"Chennai"|"Kelambakkam"|"https://www.zomato.com/chennai/hotel-haarish-kelambakkam/info"|"132"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Kavignar Kannadhasan Mess"|"200"|"Chettinad"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/kavignar-kannadhasan-mess-kodambakkam/info"|"132"|"Mess"|"830am to 10pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"23"
"Kamal's Punjabi Dhaba"|"300"|"North Indian,Chinese"|"Chennai"|"Kanathur"|"https://www.zomato.com/chennai/kamals-punjabi-dhaba-kanathur/info"|"132"|"Dhaba"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"28"
"Juice Forest"|"300"|"Juices,Fast Food"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/juice-forest-kodambakkam/info"|"132"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"113"
"Dosa Hut"|"150"|"South Indian"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/dosa-hut-selaiyur/info"|"132"|"Quick Bites"|"530pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Jeen Mata"|"400"|"South Indian"|"Chennai"|"Potheri"|"https://www.zomato.com/chennai/jeen-mata-potheri/info"|"132"|"Quick Bites"|"10am to 3pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"29"
"Burger Bistro"|"200"|"Fast Food"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/burger-bistro-chromepet/info"|"132"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Baik"|"3.6"|"25"
"Paratha Express"|"200"|"North Indian"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/paratha-express-taramani/info"|"132"|"Quick Bites"|"7pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Momos"|"150"|"Fast Food,Momos"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/momos-t-nagar/info"|"132"|"Kiosk"|"4pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"21"
