"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Blue Bay The Senior Chef"|"400"|"Chinese,Biryani"|"Chennai"|"Palavakkam"|"https://www.zomato.com/chennai/blue-bay-the-senior-chef-palavakkam/info"|"127"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Dhaniya Soru"|"200"|"South Indian"|"Chennai"|"K.K. Nagar"|"https://www.zomato.com/chennai/dhaniya-soru-k-k-nagar/info"|"127"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Good"|"3.5"|"27"
"SS Aashiq Biryani"|"450"|"North Indian,Chinese"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/ss-aashiq-biryani-porur/info"|"127"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Truly Scrumptious"|"400"|"Desserts,Ice Cream"|"Chennai"|"RA Puram"|"https://www.zomato.com/chennai/truly-scrumptious-2-ra-puram/info"|"127"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Panda Choice BBQ Club"|"300"|"Fast Food,Continental"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/panda-choice-bbq-club-gst-road/info"|"127"|"Quick Bites"|"11am to 11pm(Mon-Sat),12noon to 11pm(Sun)"|"Good"|"3.5"|"28"
"Ratri Cafe"|"200"|"Fast Food"|"Chennai"|"Madipakkam"|"https://www.zomato.com/chennai/ratri-cafe-madipakkam/info"|"127"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Hotel Soorya"|"450"|"South Indian,North Indian,Chinese"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/hotel-soorya-ambattur/info"|"127"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"40"
"Giri's Kitchen"|"250"|"North Indian"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/giris-kitchen-ramapuram/info"|"127"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Al Arabian Grills"|"400"|"Arabian,Chinese,Biryani"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/al-arabian-grills-pallavaram/info"|"127"|"Casual Dining"|"12noon to 330pm,530pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"27"
"The Right Moo Organic Ice creams"|"300"|"Ice Cream,Beverages"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/the-right-moo-organic-ice-creams-alwarpet/info"|"127"|"none"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"15"
"Great Moghul Briyani"|"300"|"Biryani,Mughlai,South Indian"|"Chennai"|"Neelangarai"|"https://www.zomato.com/chennai/great-moghul-briyani-neelangarai/info"|"127"|"Quick Bites"|"945am to 8pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Namma Kadai"|"250"|"North Indian,Chinese,Arabian"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/namma-kadai-kilpauk/info"|"127"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Biriyani Feast"|"500"|"Biryani"|"Chennai"|"Karapakkam"|"https://www.zomato.com/chennai/biriyani-feast-karapakkam/info"|"127"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"25"
"Kobe Sizzlers"|"650"|"Italian,Chinese,Thai"|"Chennai"|"Royapettah"|"https://www.zomato.com/chennai/kobe-sizzlers-1-royapettah/info"|"127"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"TN 57 Dindigul  Biriyani Restaurant"|"500"|"South Indian"|"Chennai"|"Mahindra World City-- Chengalpattu"|"https://www.zomato.com/chennai/tn-57-dindigul-biriyani-restaurant-chengalpattu/info"|"127"|"Casual Dining"|"12noon to 330pm,630pm to 11pm(Mon,Tue,Wed..."|"Good"|"3.5"|"30"
