"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Madurai Mini"|"150"|"Seafood"|"Chennai"|"Adambakkam"|"https://www.zomato.com/chennai/madurai-mini-adambakkam/info"|"240"|"none"|"12noon to 4pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Just Try"|"300"|"South Indian,Chinese"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/just-try-porur/info"|"240"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"BBQ Ride"|"200"|"BBQ"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/bbq-ride-ambattur/info"|"240"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Blasa"|"200"|"Fast Food,Pizza,Burger"|"Chennai"|"Thiruvanmiyur"|"https://www.zomato.com/chennai/blasa-thiruvanmiyur/info"|"240"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sagar Sweets"|"150"|"Mithai"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/sagar-sweets-chengalpattu/info"|"240"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Conizza Corner"|"300"|"Burger,Pizza,Sandwich,Wraps"|"Chennai"|"Avadi"|"https://www.zomato.com/chennai/conizza-corner-avadi/info"|"240"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Uppili's On.D.Go"|"150"|"South Indian"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/uppilis-on-d-go-mylapore/info"|"240"|"none"|"730am to 845pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Joya Mexican By The English Tearoom"|"800"|"Continental,Beverages"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/joya-mexican-by-the-english-tearoom-alwarpet/info"|"240"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Sandwich Club"|"150"|"Sandwich"|"Chennai"|"Avadi"|"https://www.zomato.com/chennai/the-sandwich-club-avadi/info"|"240"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Marina Tiffin"|"300"|"South Indian,Rolls"|"Chennai"|"Mylapore"|"https://www.zomato.com/chennai/marina-tiffin-mylapore/info"|"240"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Arab Street Xpress"|"600"|"North Indian,Beverages"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/arab-street-xpress-t-nagar/info"|"240"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Insight Juice Shop"|"150"|"Beverages,Ice Cream,Sandwich,Burger"|"Chennai"|"Arumbakkam"|"https://www.zomato.com/chennai/insight-juice-shop-arumbakkam/info"|"240"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Madras Curry House"|"250"|"North Indian"|"Chennai"|"Adambakkam"|"https://www.zomato.com/chennai/madras-curry-house-adambakkam/info"|"240"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Namma Khana"|"800"|"North Indian,Mughlai"|"Chennai"|"Purasavakkam"|"https://www.zomato.com/chennai/namma-khana-purasavakkam/info"|"240"|"Casual Dining"|"11am to 11pm(Mon,Tue,Wed,Sun),12midnight to ..."|"Not rated"|"-"|"-"
"The China House"|"400"|"Chinese"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/the-china-house-adyar/info"|"240"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
