"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Studio - The Slate"|"1500"|"Continental,North Indian"|"Chennai"|"The Slate"|"https://www.zomato.com/chennai/studio-the-slate-nungambakkam/info"|"4"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Çok iyi"|"4.3"|"530"
"Sea Mount"|"500"|"North Indian,Chinese"|"Chennai"|"Aminijikarai"|"https://www.zomato.com/chennai/sea-mount-aminijikarai/info"|"4"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"951"
"Pasta Avenue"|"1300"|"Cafe,Continental,Italian"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/pasta-avenue-nungambakkam/info"|"4"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"579"
"Cream Stone"|"350"|"Ice Cream"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/cream-stone-alwarpet/info"|"4"|"Dessert Parlor"|"11am to 130am(Mon-Sun)"|"Very Good"|"4.4"|"1157"
"Twilight Take Out"|"350"|"North Indian,Chinese,Continental,Rolls"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/twilight-take-out-nungambakkam/info"|"4"|"Quick Bites"|"7pm to 7am(Mon-Sun)"|"Good"|"3.7"|"841"
"Shyam's Bombay Halwa House"|"600"|"North Indian"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/shyams-bombay-halwa-house-t-nagar/info"|"4"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"746"
"Hotel Saravana Bhavan"|"750"|"South Indian,Chinese,Beverages"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/hotel-saravana-bhavan-perungudi/info"|"4"|"Casual Dining"|"6am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"754"
"Amadora Gourmet Ice Cream & Sorbet"|"500"|"Desserts,Ice Cream"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/amadora-gourmet-ice-cream-sorbet-nungambakkam/info"|"4"|"Dessert Parlor"|"12noon to 1130pm(Mon-Thu),12noon to 12midnight..."|"Excellent"|"4.6"|"1442"
"Bhatinda Xpress"|"1000"|"North Indian,Chinese,Mughlai"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/bhatinda-xpress-thuraipakkam/info"|"4"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"631"
"Tuscana Pizzeria"|"1400"|"Italian,Pizza"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/tuscana-pizzeria-nungambakkam/info"|"4"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"1315"
"Roll Over"|"300"|"Desserts,Fast Food"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/roll-over-anna-nagar-east/info"|"4"|"Dessert Parlor"|"1130am to 1130pm(Mon-Thu),1130am to 1am(Fri-Sun)"|"Very Good"|"4.3"|"678"
"Haagen Dazs"|"800"|"Ice Cream"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/haagen-dazs-nungambakkam/info"|"4"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"888"
"Domino's Pizza"|"400"|"Pizza,Fast Food"|"Chennai"|"Thuraipakkam"|"https://www.zomato.com/chennai/dominos-pizza-thuraipakkam/info"|"4"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.7"|"827"
"Cafe Arabica"|"700"|"Cafe,Bakery,Arabian,Fast Food"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/cafe-arabica-anna-nagar-east/info"|"4"|"Café"|"8am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"591"
"Krishnavillasam - The Home Of Classics"|"850"|"South Indian,North Indian,Chinese,Kerala"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/krishnavillasam-the-home-of-classics-nungambakkam/info"|"4"|"Casual Dining"|"1130am to 1130pm(Mon-Fri),745am to 1130pm..."|"Good"|"3.6"|"1144"
