"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Alsulthan"|"300"|"Fast Food"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/alsulthan-velachery/info"|"266"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"DB Restaurant"|"600"|"Chinese,Coffee,Seafood,South Indian,Thai"|"Chennai"|"Red Hills"|"https://www.zomato.com/chennai/db-restaurant-red-hills/info"|"266"|"Casual Dining"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pure Catering Services"|"250"|"Chinese,North Indian,South Indian"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/pure-catering-services-pallavaram/info"|"266"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Meeting Zone"|"300"|"Fast Food"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/the-meeting-zone-virugambakkam/info"|"266"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Refuel"|"400"|"North Indian"|"Chennai"|"Kelambakkam"|"https://www.zomato.com/chennai/refuel-1-kelambakkam/info"|"266"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Momotarian"|"200"|"Chinese,Fast Food"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/momotarian-valasaravakkam/info"|"266"|"Kiosk"|"5pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gowri's Kitchen"|"200"|"South Indian"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/gowris-kitchen-medavakkam/info"|"266"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ebony Restaurant"|"500"|"North Indian,South Indian,Chinese"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/ebony-restaurant-chengalpattu/info"|"266"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"J.J.Fast Foods & Chettinadu"|"250"|"Chettinad,Chinese"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/j-j-fast-foods-chettinadu-mogappair/info"|"266"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sri Sai"|"200"|"South Indian"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/hotel-sri-sai-chengalpattu/info"|"266"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Veettusamayal.com"|"250"|"South Indian"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/veettusamayal-com-gst-road/info"|"266"|"none"|"NA"|"None"|"Opening"|"Opening"
"Star Blessing Kitchen"|"300"|"Chinese,North Indian,South Indian"|"Chennai"|"Perambur"|"https://www.zomato.com/chennai/star-blessing-kitchen-perambur/info"|"266"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Online Bytes"|"400"|"South Indian,Kebab,North Indian"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/online-bytes-mogappair/info"|"266"|"none"|"NA"|"None"|"Opening"|"Opening"
"Madras Food Bazar"|"250"|"South Indian"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/madras-food-bazar-ashok-nagar/info"|"266"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Simple KItchen"|"300"|"South Indian"|"Chennai"|"Taramani"|"https://www.zomato.com/chennai/simple-kitchen-taramani/info"|"266"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
