"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Century"|"300"|"Fast Food,South Indian"|"Chennai"|"Triplicane"|"https://www.zomato.com/chennai/hotel-century-triplicane/info"|"158"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Al Bake"|"300"|"Arabian"|"Chennai"|"Sholinganallur"|"https://www.zomato.com/chennai/al-bake-sholinganallur/info"|"158"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Ajantha Bakers & Sweets"|"150"|"Bakery,Fast Food"|"Chennai"|"Perambur"|"https://www.zomato.com/chennai/ajantha-bakers-amp-sweets-perambur/info"|"158"|"Bakery"|"930am to 930pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Bipolar"|"300"|"Bakery"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/bipolar-kodambakkam/info"|"158"|"none"|"10am to 5pm(Mon-Fri),Closed(Sat-Sun)"|"Average"|"3.4"|"15"
"Sri Welcome Restaurant"|"500"|"South Indian,North Indian,Chinese"|"Chennai"|"Mogappair"|"https://www.zomato.com/chennai/sri-welcome-restaurant-mogappair/info"|"158"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"17"
"Hotel Sai Bhavan"|"300"|"South Indian,North Indian"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/hotel-sai-bhavan-porur/info"|"158"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Average"|"2.9"|"18"
"Hotel Sri Padma Vilas"|"150"|"South Indian"|"Chennai"|"GST Road"|"https://www.zomato.com/chennai/hotel-sri-padma-vilas-gst-road/info"|"158"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Shawarma Kadai"|"150"|"Rolls"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/shawarma-kadai-t-nagar/info"|"158"|"Kiosk"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"15"
"Burger Guyz"|"300"|"Fast Food,Burger"|"Chennai"|"Perambur"|"https://www.zomato.com/chennai/burger-guyz-perambur/info"|"158"|"Quick Bites"|"9am to 11pm,12midnight to 2am(Mon-Sun)"|"Average"|"3.2"|"11"
"Bisous Gourmet"|"250"|"Desserts"|"Chennai"|"Teynampet"|"https://www.zomato.com/chennai/bisous-gourmet-teynampet/info"|"158"|"none"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"So Far So Good (Sandwich Store)"|"300"|"Burger,Finger Food,Rolls,Sandwich"|"Chennai"|"Chetpet"|"https://www.zomato.com/chennai/so-far-so-good-sandwich-store-chetpet/info"|"158"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Hotel Bharathi Bhavan"|"250"|"Chinese,North Indian"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/hotel-bharathi-bhavan-medavakkam/info"|"158"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Saravana Cafe Park"|"300"|"South Indian"|"Chennai"|"Kodambakkam"|"https://www.zomato.com/chennai/saravana-cafe-park-1-kodambakkam/info"|"158"|"Quick Bites"|"630am to 1030pm(Mon-Sat),630am to 1030am(Sun)"|"Average"|"3.4"|"12"
"Chennai Sweets"|"300"|"Mithai,South Indian,Chinese"|"Chennai"|"Adambakkam"|"https://www.zomato.com/chennai/chennai-sweets-adambakkam/info"|"158"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Thepla in Chennai"|"150"|"Gujarati"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/thepla-in-chennai-alwarpet/info"|"158"|"none"|"11am to 9pm(Mon-Sun)"|"Good"|"3.5"|"14"
