"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al Sana Multicuisine Restaurant"|"300"|"North Indian"|"Chennai"|"Alwarpet"|"https://www.zomato.com/chennai/al-sana-multicuisine-restaurant-alwarpet/info"|"193"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Carrot Restaurant"|"450"|"South Indian,Chinese"|"Chennai"|"Kanathur"|"https://www.zomato.com/chennai/carrot-restaurant-kanathur/info"|"193"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Halal Briyani"|"200"|"South Indian,Biryani"|"Chennai"|"Ekkaduthangal"|"https://www.zomato.com/chennai/halal-briyani-ekkaduthangal/info"|"193"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kulfi Bells"|"150"|"Ice Cream"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/kulfi-bells-medavakkam/info"|"193"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Tiffin Kadai"|"200"|"South Indian,Chettinad"|"Chennai"|"Chennai Food Town-- Thuraipakkam"|"https://www.zomato.com/chennai/tiffin-kadai-1-thuraipakkam/info"|"193"|"Quick Bites"|"730am to 1030am,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Food Box - Halt Eat N' Go"|"600"|"North Indian,Chinese,Biryani,Beverages"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/food-box-halt-eat-n-go-medavakkam/info"|"193"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royale Dainty"|"200"|"Italian,Ice Cream,Desserts"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/royale-dainty-1-velachery/info"|"193"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Adraq by OYO"|"400"|"North Indian"|"Chennai"|"T. Nagar"|"https://www.zomato.com/chennai/adraq-by-oyo-1-t-nagar/info"|"193"|"none"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Madhras Delicious"|"500"|"North Indian,Chinese"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/madhras-delicious-velachery/info"|"193"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hungry Mode"|"300"|"South Indian"|"Chennai"|"Kelambakkam"|"https://www.zomato.com/chennai/hungry-mode-kelambakkam/info"|"193"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Bungs"|"450"|"Fast Food,Beverages"|"Chennai"|"Nungambakkam"|"https://www.zomato.com/chennai/bungs-nungambakkam/info"|"193"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chocolake"|"300"|"Bakery,Fast Food"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/chocolake-virugambakkam/info"|"193"|"Bakery"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Five Star Chicken"|"300"|"Sandwich,Fast Food,Burger"|"Chennai"|"Medavakkam"|"https://www.zomato.com/chennai/five-star-chicken-1-medavakkam/info"|"193"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Rock N Roll Snacks"|"200"|"Rolls"|"Chennai"|"Arumbakkam"|"https://www.zomato.com/chennai/rock-n-roll-snacks-arumbakkam/info"|"193"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Srinivasa Boli Stall"|"500"|"South Indian"|"Chennai"|"Adambakkam"|"https://www.zomato.com/chennai/sri-srinivasa-boli-stall-adambakkam/info"|"193"|"none"|"10am to 930pm(Mon-Sun)"|"Average"|"3.1"|"6"
