"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Arabian Grills & Kebabs"|"500"|"North Indian,Chinese,Mughlai"|"Chennai"|"Ambattur"|"https://www.zomato.com/chennai/arabian-grills-and-kebabs-ambattur/info"|"70"|"Quick Bites"|"12noon to 330pm,6pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"110"
"Feastinn"|"300"|"North Indian,Street Food,Sandwich,Pizza,Juices,Beverages"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/feastinn-kilpauk/info"|"70"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"88"
"Cake Paradise"|"500"|"Bakery,Fast Food"|"Chennai"|"Ramapuram"|"https://www.zomato.com/chennai/cake-paradise-ramapuram/info"|"70"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"95"
"Lava Cakes"|"250"|"Bakery,Fast Food"|"Chennai"|"Mahindra World City-- Chengalpattu"|"https://www.zomato.com/chennai/lava-cakes-chengalpattu/info"|"70"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Good"|"3.7"|"86"
"Prima's"|"150"|"Bakery"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/primas-anna-nagar-east/info"|"70"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Good"|"3.8"|"83"
"Auro Pizza"|"600"|"Pizza"|"Chennai"|"East Coast Road (ECR)"|"https://www.zomato.com/chennai/auro-pizza-east-coast-road-ecr/info"|"70"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"69"
"Rotticious"|"350"|"Bakery,Cafe"|"Chennai"|"Royapettah"|"https://www.zomato.com/chennai/rotticious-royapettah/info"|"70"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"73"
"Sithiq Malaysian Parotta"|"500"|"South Indian,North Indian,Chinese,Malaysian"|"Chennai"|"Madipakkam"|"https://www.zomato.com/chennai/sithiq-malaysian-parotta-madipakkam/info"|"70"|"Casual Dining"|"12noon to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"95"
"Keys Cafe - Keys Select Hotel"|"1000"|"North Indian,Cafe,South Indian,Sandwich"|"Chennai"|"Keys Hotel-- Thiruvanmiyur"|"https://www.zomato.com/chennai/keys-cafe-keys-select-hotel-thiruvanmiyur/info"|"70"|"Casual Dining"|"7am to 1030am,12noon to 3pm,7pm to 1030pm..."|"Good"|"3.5"|"88"
"Hotel Maya"|"800"|"North Indian,Chinese"|"Chennai"|"Chromepet"|"https://www.zomato.com/chennai/hotel-maya-2-chromepet/info"|"70"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"112"
"Arafa Biriyani Point"|"400"|"Biryani,North Indian,Chinese"|"Chennai"|"Perambur"|"https://www.zomato.com/chennai/arafa-biriyani-point-perambur/info"|"70"|"Quick Bites"|"12noon to 11pm(Mon,Tue,Wed,Thu,Fri,Sun),11am..."|"Good"|"3.8"|"100"
"Adyar Bakery"|"150"|"Bakery,Fast Food"|"Chennai"|"Adyar"|"https://www.zomato.com/chennai/adyar-bakery-adyar/info"|"70"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"110"
"Blueberry Pastries"|"150"|"Bakery"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/blueberry-pastries-anna-nagar-east/info"|"70"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Sporty Cafe"|"500"|"Cafe,Sandwich,Burger"|"Chennai"|"Madipakkam"|"https://www.zomato.com/chennai/sporty-cafe-madipakkam/info"|"70"|"Café"|"11am to 1030pm(Mon-Sat),11pm to 12midnight(Sun)"|"Good"|"3.9"|"92"
"Arabian Delights"|"500"|"Arabian,North Indian,Chinese"|"Chennai"|"Anna Nagar East"|"https://www.zomato.com/chennai/arabian-delights-anna-nagar-east/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"109"
