"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Akshay Bhavan"|"250"|"North Indian,South Indian,Chinese,Beverages"|"Chennai"|"Chengalpattu"|"https://www.zomato.com/chennai/hotel-akshay-bhavan-chengalpattu/info"|"241"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Old Madras Bakers"|"200"|"Bakery,Street Food,Juices"|"Chennai"|"Aminijikarai"|"https://www.zomato.com/chennai/old-madras-bakers-aminijikarai/info"|"241"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Akshaya Restaurant"|"300"|"South Indian,North Indian,Chinese"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/akshaya-restaurant-velachery/info"|"241"|"Casual Dining"|"630am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Banarasiwala"|"150"|"Juices,Street Food,Desserts"|"Chennai"|"Aminijikarai"|"https://www.zomato.com/chennai/banarasiwala-aminijikarai/info"|"241"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nakshatra by Aghraharam"|"400"|"Chinese,North Indian"|"Chennai"|"Kilpauk"|"https://www.zomato.com/chennai/nakshatra-by-aghraharam-kilpauk/info"|"241"|"none"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"AL Farsi"|"400"|"Chinese,North Indian,Seafood"|"Chennai"|"Perambur"|"https://www.zomato.com/chennai/al-farsi-perambur/info"|"241"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Crispy Triangle Sandwich"|"200"|"Sandwich,Fast Food"|"Chennai"|"Valasaravakkam"|"https://www.zomato.com/chennai/crispy-triangle-sandwich-valasaravakkam/info"|"241"|"Quick Bites"|"3pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Iiyndhinai Organic Kitchen"|"250"|"South Indian"|"Chennai"|"Velachery"|"https://www.zomato.com/chennai/iiyndhinai-organic-kitchen-velachery/info"|"241"|"Quick Bites"|"830am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Porur Kitchen"|"400"|"South Indian"|"Chennai"|"Porur"|"https://www.zomato.com/chennai/porur-kitchen-porur/info"|"241"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Juices & Shakes, St Foodies"|"300"|"Ice Cream,Beverages"|"Chennai"|"Virugambakkam"|"https://www.zomato.com/chennai/juices-shakes-st-foodies-virugambakkam/info"|"241"|"Food Court"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Amrit Da Punjabi Tadka"|"350"|"North Indian,Healthy Food"|"Chennai"|"Selaiyur"|"https://www.zomato.com/chennai/amrit-da-punjabi-tadka-2-selaiyur/info"|"241"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jerin Chocolatier"|"400"|"Desserts"|"Chennai"|"Pallavaram"|"https://www.zomato.com/chennai/jerin-chocolatier-pallavaram/info"|"241"|"Confectionery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"99 Dosai on Wheels"|"200"|"South Indian"|"Chennai"|"Ashok Nagar"|"https://www.zomato.com/chennai/99-dosai-on-wheels-ashok-nagar/info"|"241"|"Food Court"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"CFC Fried Chicken"|"300"|"North Indian,Desserts"|"Chennai"|"Red Hills"|"https://www.zomato.com/chennai/cfc-fried-chicken-red-hills/info"|"241"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nepalean Momo"|"200"|"Chinese"|"Chennai"|"Perungudi"|"https://www.zomato.com/chennai/nepalean-momo-perungudi/info"|"241"|"none"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
